# turbineXstart, turbineYstart
-2.008397600605788398e+02 -1.106245530531512259e+03
1.233573172426121118e+02 1.299212572331408637e+03
-4.953974892715082774e+02 -7.741989287168635201e+02
6.958732074451061180e+02 1.149773056295798597e+03
-8.393077068769564448e+02 -7.662413387355529721e+02
8.624727569861869370e+02 5.673437141989505790e+02
-1.143774512531359278e+03 -3.112496947241180010e+02
1.098989447538255718e+03 5.271252408715688489e+02
5.808445291082806534e+02 -9.865451583499404933e+02
-7.031059607172600181e+02 1.180864532251214769e+03
1.368106703182535284e+02 -8.193217019201308631e+02
-3.592823019922726644e+02 6.459865794766201361e+02
-1.752506063058174277e+02 -2.489756900129093538e+02
4.243477161937084929e+01 2.373010084946803886e+02
-1.863899439079661988e+02 -1.339013979641870833e+01
3.530815766387520966e+02 1.413658988011682709e+02
-7.906444966306548849e+02 5.186490045072459907e+02
8.488903889087960124e+02 -4.081681737304620015e+02
-9.348388265366305632e+02 8.579291151212862587e+02
7.405796605861866055e+02 -7.870803272019045380e+02
1.143389380104477141e+03 -2.842783355683557147e+02
-1.229314545451914455e+03 4.131657443275620949e+02
9.732602280528384426e+02 -1.260521069919820007e+02
-1.041058980242421057e+03 7.841628219646827347e+01
8.076312294712851099e+02 1.257504280178242482e+02
-4.920790089586402587e+02 -1.014732898869958149e+02
1.148021622768121404e+02 4.609356871616137710e+02
-1.865282864426790184e+02 -8.561840848871104299e+02
-5.733897077547882759e+01 8.107989277948217932e+02
3.398961545652554150e+01 -9.204746322231044360e+02
-3.302301117975508760e+02 1.492235298971788325e+03
1.061943287669280664e+02 -1.123274246800121091e+03
