# turbineXstart, turbineYstart
-1.349588319895972290e+02 -1.250396616598536411e+03
1.505075035614842420e+02 1.459901576077004620e+03
-6.791927211164866094e+02 -1.103288870219269711e+03
4.540720287820236649e+02 1.156649211673954824e+03
-7.908595944171670453e+02 -5.200994812344160891e+02
1.101818018065305750e+03 5.019525808151823867e+02
-1.331507073162735878e+03 -1.439823153752966505e+02
1.243701070969513239e+03 2.384696940414155790e+02
6.379761210365595616e+02 -9.621205301425136440e+02
-4.734864136021431023e+02 1.142997272013529255e+03
1.362723497157849692e+02 -5.610271552111972824e+02
-4.060678270600311635e+02 6.426474720495973543e+02
1.974333361823292989e+02 -2.475745896168073727e+02
-9.256757590765650434e+01 1.762239772393470503e+02
-1.185160911237012442e+02 2.474759556027507301e+01
2.935598121519076926e+02 1.665887281556829862e+02
-4.887451137956077787e+02 2.434282852543359468e+02
8.162375897930069186e+02 -3.122150859177073698e+02
-1.097421451863509446e+03 7.763794310088098882e+02
1.089004954404695809e+03 -7.705797170022805176e+02
1.241368846364652654e+03 -5.011387025177775740e+02
-1.416412442745163389e+03 5.076111641794753950e+02
8.907659544127852769e+02 -9.604873346422515112e+01
-1.175604554338276102e+03 -1.281460847123683777e+02
8.456192839396567251e+02 2.821400218452978379e+02
-5.127193294235883059e+02 -4.127908319330631457e+02
3.172218096531858009e+02 5.077043527904328357e+02
-5.220741171207398565e+02 -7.749378581298623203e+02
6.115309627467075870e+01 9.380868898381384042e+02
1.994041493240831642e+02 -1.134481292607637215e+03
-2.130106747405454257e+02 1.140878706062610036e+03
1.407922281753493507e+02 -1.153726173829434629e+03
