# turbineXstart, turbineYstart
-3.664763459201947171e+02 -1.357570325081916963e+03
3.153962426977375344e+02 1.170400429518679175e+03
-4.208235697171013499e+02 -1.010507062768219043e+03
7.914892006572233640e+02 7.749928771856189087e+02
-1.090687465975572650e+03 -6.076702853849240000e+02
1.037809810233584130e+03 6.484659119456766803e+02
-1.412327800632627032e+03 -1.763203607168056806e+02
1.356946658218674202e+03 2.163964251058390573e+02
8.392564884384510151e+02 -9.072314765621338211e+02
-4.389691896668600748e+02 7.917249823204413133e+02
3.349474539952284431e+02 -5.501510438471899533e+02
-2.926026521258791036e+02 4.611441796507818935e+02
-1.204096380556286334e+02 -2.835989163090498550e+02
-1.041445426177039906e+02 3.942027024483423361e+02
-5.277480968466707054e+02 1.943483760294696481e+02
1.690023909610123383e+02 1.512097486373855872e+02
-8.500783527068856529e+02 2.558201099621491608e+02
6.712821268270305382e+02 -4.327430613375864255e+02
-9.856530840531654576e+02 6.525053901850571947e+02
1.122209878977387689e+03 -5.433923294582572225e+02
1.187815268232172912e+03 -2.358938937431789782e+02
-1.491431198572008270e+03 1.038319801838696037e+02
7.982568288645887833e+02 -9.462924336504283929e+01
-8.260248606130837743e+02 -5.884112527245102342e+01
7.144705513782512298e+02 2.653162230144039313e+02
-6.017518982458924484e+02 -4.549623202326403089e+02
4.537659699000882938e+02 5.699232846315560437e+02
-3.586554026323831295e+02 -7.858733364773264611e+02
-8.117509872512539459e+01 1.154545419701152923e+03
-1.202509290565060383e+02 -1.135479694008020488e+03
-3.600824580304370102e+02 1.371772952936026513e+03
2.608645167267752640e+02 -1.077496935666034460e+03
