# turbineXstart, turbineYstart
-3.932678812072171013e+02 -2.216193692522992933e+03
1.908520614178776214e+02 1.715372584718733606e+03
-7.109083693281747856e+02 -1.530709047447671765e+03
8.601311670464956478e+02 1.500923023919583784e+03
-1.605392534208057896e+03 -7.900775227854119294e+02
1.555243605026538717e+03 1.215188979389743054e+03
-2.157199788910070311e+03 -3.803839023379981654e+02
1.733439797476708691e+03 3.375156466115456624e+02
1.190401139247700485e+03 -1.407234653837371070e+03
-8.490138724503209460e+02 1.163066407632741175e+03
4.947727589447976015e+02 -1.081735334758662702e+03
-3.154498896812239082e+02 6.243997160003732461e+02
-2.465630568323521743e+01 -3.114436239636885375e+02
3.611787864318671382e+01 4.812706419384801961e+02
-3.188979510735957774e+02 -2.066660534428764038e+02
7.412824855095295788e+02 -3.326310486060749554e+02
-8.292345845212532822e+02 2.404883091144664036e+02
1.247154600170894810e+03 -2.015382771841333920e+02
-1.375432143847838461e+03 1.214948727775503812e+03
1.574769529140642362e+03 -1.198031581452444016e+03
1.588768644174348310e+03 -3.825319117332893484e+02
-1.799613468288058357e+03 2.853456083137115229e+02
1.317124845281390890e+03 -2.180585809296757134e+02
-1.559521970446474143e+03 -1.038122860502683551e+02
8.335334488280179812e+02 5.819853969322080047e+02
-1.067897265273642915e+03 -5.704986232185356130e+02
4.604048279506309314e+02 9.814402127255543746e+02
-3.363644080988867131e+02 -1.092819761079094405e+03
-1.648963959361135210e+02 1.483529936330434566e+03
2.091223629805302551e+02 -1.491839855922156858e+03
-5.371894964174822462e+02 1.933474221780119478e+03
1.509067936598353299e+02 -1.845207211522558737e+03
