# turbineXstart, turbineYstart
-3.495733263730836029e+02 -1.871750599756111569e+03
3.507649703238897132e+02 2.021110080359190988e+03
-7.132151396789204227e+02 -1.704386400042981222e+03
9.622728564309217063e+02 1.545122342870543434e+03
-1.157792155563100550e+03 -9.142634199170041711e+02
1.356957354388639487e+03 6.288293514443797676e+02
-2.162089728549938172e+03 -8.151534828586495678e+02
1.762136656964543363e+03 6.674484542587053966e+02
1.205271027016373864e+03 -1.257329912934183312e+03
-1.196120707037713828e+03 1.228559812408311927e+03
6.556674055236175036e+02 -9.884069950817051904e+02
-3.182168098185085228e+02 6.521333062435393231e+02
2.566967489148213417e+02 -7.463327747436787831e+02
-4.773850134385406818e+01 6.260113576870908219e+02
-5.983367106694727227e+02 1.562149866163534853e+02
5.811491391142399152e+02 6.931725547220099770e+01
-7.580243222570088619e+02 3.514845315983492355e+02
1.221083481564893191e+03 -4.237281175300045106e+02
-1.306091135477070566e+03 6.273143807757712693e+02
1.746860972991835752e+03 -1.105415030039871908e+03
1.846693855805919156e+03 -2.890724326520676186e+02
-2.025678018715995904e+03 7.040314425177266457e+02
1.302282408953319191e+03 1.329305320392333272e+02
-1.710153196026035175e+03 -1.282254518779870409e+02
9.078519590829030221e+02 4.510827874801093458e+02
-1.172400456214424139e+03 -3.454486681895389779e+02
6.019823991319055949e+02 1.195593127125203182e+03
-1.739319917680041385e+02 -6.995707364308553906e+02
3.426534230536881864e+01 1.617111285155253427e+03
-1.488206224114079532e+02 -1.705852944298721468e+03
-3.841599454111237151e+02 2.110369186234620429e+03
1.732052490196906547e+02 -1.778876168632962617e+03
