# turbineXstart, turbineYstart
-4.603086322074870509e+02 -1.983875449993589427e+03
5.864778846559521526e+02 1.689976221423982224e+03
-1.090375566054793580e+03 -1.547514270390007823e+03
9.523093425304048196e+02 1.356112699227924168e+03
-1.589933812781565166e+03 -8.290436687470262314e+02
1.228956037276403322e+03 6.598173616240130741e+02
-1.960273591380014068e+03 -1.728829455245705731e+02
1.884575750067551098e+03 7.960151680475610192e+02
1.000004645838298188e+03 -1.731731942646786138e+03
-6.837902957287257095e+02 1.286396917321819728e+03
4.410733568670767113e+02 -1.042757225770753621e+03
-1.590755495879968748e+02 6.274238790837644046e+02
2.536847583805973727e+01 -6.369530806024678213e+02
2.797306171057485358e+02 2.709394169561056742e+02
-7.080991284603101121e+02 -1.514961725379439770e+02
6.585249450512114890e+02 -9.374495133719113937e+01
-6.660528393706626957e+02 4.076382647058330804e+02
8.845771440387379698e+02 -3.941463093673660865e+02
-1.462528238780769470e+03 9.304187483621940373e+02
1.329755592770288558e+03 -1.165903685811537798e+03
2.032003573203151745e+03 -6.330635180794358803e+02
-1.588646831483088590e+03 5.590496538638458333e+02
1.582292491907838212e+03 5.400924936355610839e+01
-1.257047768533818726e+03 3.016664767861313976e+02
9.640306869919934343e+02 4.916497741442954634e+02
-1.006171238052370654e+03 -1.787521659611211362e+02
4.174550336619510063e+02 9.276646068651049291e+02
-7.324154370321750775e+02 -1.159696477263395309e+03
1.870955183293578727e+01 1.171610996633679179e+03
-8.199290562544793204e+01 -1.376800863550499798e+03
-6.595782194664127474e+02 2.182136770432565754e+03
2.705567122202531891e+02 -2.230940593267174336e+03
