# turbineXstart, turbineYstart
-2.288186921203086683e+02 -1.705367487088944927e+03
4.282443464982783325e+02 1.816626852699826941e+03
-6.490387643967295617e+02 -1.157717878958991605e+03
7.355112970820273404e+02 1.678571971955137315e+03
-1.488315631511690299e+03 -7.150681444160578621e+02
1.508328627556684978e+03 1.219988508432920298e+03
-1.913109176127742330e+03 -7.616021176058065976e+02
2.208850421856393950e+03 5.547169644781231455e+02
1.098542316081594436e+03 -1.711261122283979148e+03
-9.066209114646004537e+02 1.709980108865719330e+03
6.389209983612635142e+02 -7.941527717741180368e+02
-7.820139264516030835e+02 1.019088669168089154e+03
-3.668278794149244959e+01 -1.520554228504536241e+02
-2.797976385980880423e+02 6.016639231606561680e+02
-4.089581145282365924e+02 -1.003738860817649368e+02
5.325112588232890403e+02 2.121879505120698184e+01
-9.106713725279612390e+02 3.525961907908432522e+02
1.017292652078712763e+03 -5.397378894107208680e+02
-1.454911949256578055e+03 9.989525003131016092e+02
1.650586784619700438e+03 -7.934899122016277033e+02
1.797350643914328202e+03 -2.461382244457575723e+02
-1.683540298782374066e+03 2.061100120670273554e+02
1.543446145898023815e+03 -3.105175423366455334e+01
-1.697714473421672437e+03 -2.968902845674002720e+02
6.870200160187816891e+02 6.526575003246966844e+02
-1.010567194571439472e+03 -3.071096907220135108e+02
4.098448330259764134e+02 1.289709733497698835e+03
-7.675879131257718200e+02 -6.773966378249245963e+02
3.454334374243494210e+01 1.554096807321468532e+03
4.403206215449519334e+01 -1.511422110691045191e+03
-6.322173995178425230e+02 1.884652175983427469e+03
3.061147342108494058e+02 -1.789028690658531104e+03
