# turbineXstart, turbineYstart
-3.850863108033914841e+02 -2.252206596647795322e+03
3.403658678050435924e+02 2.164826327531118295e+03
-7.737806963256527979e+02 -1.259095765721304588e+03
1.015838646974560788e+03 1.298158915408599114e+03
-1.601157256090166811e+03 -9.919837267751814807e+02
1.109007558384535969e+03 6.869035023708709105e+02
-1.688703892851740648e+03 -7.380601298050362402e+02
1.856495665163490457e+03 5.545905872935006755e+02
1.100189481546662364e+03 -1.508779753691436781e+03
-8.678603629634885692e+02 1.201172668719611693e+03
5.715353993731765740e+02 -7.865657065698021597e+02
-2.521793093848375520e+02 9.941811294478658283e+02
1.822971686000451825e+02 -2.183443773368264829e+02
-2.290305560503222466e+02 2.152414322020142095e+02
-3.923621018144335721e+02 -8.753980434986529247e+01
6.377400852861944713e+02 6.682582313000756358e+01
-1.001237697788183368e+03 2.270901766553087668e+02
1.031379877940009692e+03 -7.291261965394038498e+02
-1.107630020772640819e+03 6.460640819782497601e+02
1.654022299275780369e+03 -8.522076207219972730e+02
1.966517777855481654e+03 -3.054860761034169627e+02
-2.043554667896043384e+03 8.049750147700075331e+02
1.578697335259831107e+03 2.718018768626677684e+02
-1.707237776174868713e+03 5.124009798026517615e+01
1.035233493517669558e+03 7.033153974062309999e+02
-1.085534036063037547e+03 -4.026156980983412268e+02
6.037334258469074939e+02 1.219548841309954696e+03
-7.193426064738320065e+02 -6.918581672548004917e+02
3.236874390908811847e+02 1.535246891729820845e+03
-4.261335555213946691e+01 -1.454160732800677579e+03
-6.693678462214580804e+02 1.738724470046887745e+03
5.739775605753638956e+02 -1.601300856141326904e+03
