# turbineXstart, turbineYstart
-3.181420608027349317e+02 -1.655482230907503890e+03
3.578671862512152870e+02 2.116370875630198498e+03
-1.197207195643856949e+03 -1.375312163100129737e+03
8.911859966716264125e+02 1.772440678509879945e+03
-1.746486393032209435e+03 -7.415994706430535643e+02
1.252244283860959513e+03 1.083273547115868951e+03
-2.050980467671402494e+03 -6.455622379374294724e+02
1.896597033827852101e+03 7.863788030412657690e+02
1.158375891924913958e+03 -1.580876552262799123e+03
-8.651046243283892636e+02 1.706635222281207461e+03
6.236919461517796890e+02 -1.153655909021918433e+03
-3.655348599221985637e+02 9.694261923871517865e+02
-1.927185308607462275e+02 -3.741871384653392170e+02
-1.315847859892340352e+02 3.043472898808107061e+02
-8.155920901471677098e+02 1.132622892690050094e+02
6.121533320759126582e+02 -1.228062580578582157e+02
-1.252522534460209044e+03 3.742655307019220459e+02
8.810499573697375126e+02 -4.306486850490277902e+02
-1.706889837699003010e+03 7.849743920561617188e+02
1.600027841056625903e+03 -7.449825735905001238e+02
1.877139844381288412e+03 -8.035817120857576583e+02
-1.952153645096385617e+03 2.337125544992217385e+02
1.479811995905794447e+03 -3.164971552515456210e+02
-1.608610892149870551e+03 -3.270448671616570095e+02
7.408727528257753647e+02 2.060676273012994102e+02
-6.380794662423168120e+02 -5.972244566754518473e+02
1.635970451046539438e+02 1.137578479802095671e+03
-7.828902559083306869e+02 -1.213662333024739382e+03
-1.254302014636517839e+02 1.154188530320215250e+03
1.276720318202578710e+02 -1.214582141390340894e+03
-2.261242935028579950e+02 2.176488586899202801e+03
5.319884520131377030e+02 -2.071871168087424394e+03
