# turbineXstart, turbineYstart
-3.086494222184037994e+02 -2.158850705819232644e+03
5.519341549766378421e+02 2.128442417966959965e+03
-7.976600948267569038e+02 -1.518248947741250504e+03
6.344177055270367873e+02 1.313800416846901953e+03
-1.264005502184201305e+03 -7.072889458064065593e+02
1.464501040246155071e+03 1.192765031355047086e+03
-1.707140984293753036e+03 -2.987441386660225362e+02
2.182777783215624368e+03 3.228441033217112022e+02
7.685658629989795827e+02 -1.666032895440274160e+03
-8.815346045314336152e+02 1.153814132524189745e+03
4.941159762832666047e+02 -6.696822466819382953e+02
-3.267827467145407354e+02 6.276942040827696019e+02
-3.301832345524808261e+02 -7.607486446350667393e+02
8.562053633738420899e+01 6.908548375057503108e+02
-2.310559128371309328e+02 -2.215616142469250462e+02
6.399059594862989115e+02 -2.549520176713779733e+02
-1.038258526456957043e+03 1.553163806760431953e+02
1.145761713662520151e+03 -6.911167472459774217e+02
-1.526641191012644867e+03 1.079653688869684856e+03
1.228656622772947912e+03 -1.295943492828270337e+03
1.910374963605358062e+03 -5.242959352513912563e+02
-2.043593228460349565e+03 2.532441056381263706e+02
1.251361504371143155e+03 2.811472236953884476e+02
-1.772042703227627044e+03 -2.323672744722878178e+02
1.217847893023241340e+03 3.723178769226946656e+02
-6.874953905384967356e+02 -7.919932225340304512e+02
1.470806133014820034e+02 1.019922746677175724e+03
-4.185778768556339173e+02 -7.680321224404713121e+02
9.909588071930591013e+01 1.369362520306327269e+03
-1.223076133782375194e+02 -1.473515678372441243e+03
-6.296912558109154361e+02 2.111256559687853496e+03
6.445775034498298055e+02 -1.920203959122857441e+03
