# turbineXstart, turbineYstart
-2.343512254549547720e+02 -1.594466154879972237e+03
5.262686575989729363e+02 1.853036570060421127e+03
-6.652765350704164575e+02 -1.686785447853642154e+03
1.221689309199404534e+03 1.773604581177211458e+03
-1.479649443381221772e+03 -9.402770498090698084e+02
1.757910122958449620e+03 8.447091619308993131e+02
-2.194494159797937755e+03 -4.119821939319190847e+02
2.046183395318211979e+03 1.915320917864011676e+02
7.813516806865757189e+02 -1.516155201217013655e+03
-9.398874915202680995e+02 1.353797053924960210e+03
7.074254590939276568e+02 -1.222717023202763812e+03
-1.632641557130771162e+02 1.233426031032614901e+03
-2.451621655156538111e+02 -4.248890089902163254e+02
1.487624645961662111e+02 7.910428157780080483e+02
-2.235072941594821145e+02 1.743366418631220824e+02
2.283356640681109866e+02 6.087796700325745292e+01
-6.442869487138094655e+02 3.539490752414197914e+02
1.134662660481838429e+03 -2.296960664610227809e+02
-1.633736394758893084e+03 8.357241603906186356e+02
1.700809710221903970e+03 -1.063443630917389783e+03
1.632443468310502794e+03 -3.183874576587788852e+02
-1.663764356745792156e+03 4.139597856553978090e+02
1.659786626652059340e+03 2.634429814035605659e+02
-1.369914571240752821e+03 -2.235014201453723501e+02
1.007337782093312285e+03 3.953146313750210084e+02
-1.029626280675805901e+03 -7.257703072670994970e+02
3.036284153933354446e+02 1.295631727940881319e+03
-2.180463628481380169e+02 -1.279057865269626291e+03
-3.513175285270439474e+01 1.377913892335292985e+03
3.404368874707124348e+01 -1.709017406288933671e+03
-3.010061192384843025e+02 2.103308187542178075e+03
6.331787807155451446e+02 -2.068798765843430374e+03
