# turbineXstart, turbineYstart
-7.861471298706293283e+02 -2.128546326241606948e+03
5.205621543527843187e+02 1.787587691738353669e+03
-1.165215815718712292e+03 -1.310856667003100483e+03
1.131911830198878988e+03 1.564783865406149062e+03
-1.326038790520559132e+03 -1.109625960270129781e+03
1.409190826039289504e+03 1.251674398910532091e+03
-1.778418193669718448e+03 -7.129429731370106538e+02
1.711600869400622514e+03 1.711421806689422169e+02
8.793982580055417202e+02 -1.286325997309051445e+03
-6.835657612497329865e+02 1.774792762284467699e+03
4.616742013561106432e+02 -1.075406351737645991e+03
-2.989304612097122913e+02 6.289998476146735129e+02
-2.907945099077958275e+02 -2.469203666335055232e+02
-1.531446839795270591e+02 5.282405204184018430e+02
-5.191631638864013212e+02 6.160706096413866817e+01
5.653156101035563097e+02 3.077777758948568589e+02
-8.625330965714556442e+02 5.814105936358220106e+02
1.236459855653163459e+03 -2.255558368138918297e+02
-1.410705717908329689e+03 9.643672663571840076e+02
1.327336055359346574e+03 -1.129232448175504032e+03
1.599122491813864372e+03 -5.052967123490893755e+02
-1.779248202497086595e+03 2.231944111721645072e+02
1.138530064190264738e+03 -1.389065461932189578e+02
-1.588216254284536717e+03 -1.534251464627468806e+02
1.044473025431019096e+03 1.699492913534643890e+02
-8.410427864860678255e+02 -5.977749468762523293e+02
7.096441575790569232e+02 1.181317286406484300e+03
-3.913782953749883973e+02 -7.020268926833763317e+02
2.757127722855697982e+01 1.700323905095616055e+03
1.263102583444475044e+02 -1.346368517032935188e+03
-3.669419159856972783e+02 1.935047914387851733e+03
6.502282038515292015e+02 -2.074585642251649915e+03
