# turbineXstart, turbineYstart
-2.141999322158938526e+02 -1.450442957086952674e+03
5.139139361101865688e+02 1.105766714273013349e+03
-5.930204192276125923e+02 -8.821977428316212126e+02
7.074198507202944484e+02 1.167664390963075448e+03
-9.924897671170468811e+02 -7.954923857681286563e+02
1.146133765294600607e+03 8.318638192124774378e+02
-1.078516580389457886e+03 -2.485665206027233580e+02
1.393844071763036027e+03 4.104193848729660203e+02
6.096586012201307767e+02 -8.825521750534703642e+02
-6.545355593755965629e+02 9.293019846034429747e+02
2.728964331567552790e+02 -7.060934082668786687e+02
-2.592028728949923106e+02 8.412426924442078189e+02
-8.237349211047094855e+01 -3.535909532256001739e+02
1.108647585011751744e+02 2.534080970322490600e+02
-2.298255808122405597e+02 6.637768643047149908e+01
4.280376872504964467e+02 7.816989891004976698e+01
-7.387201185389096736e+02 2.988033470460291028e+02
6.183079601876576135e+02 -2.561848257766663437e+02
-1.035417551966004339e+03 5.177926885774343191e+02
8.210056148937258058e+02 -7.743100929324784829e+02
1.234858208278441907e+03 -3.794081947612880867e+02
-1.400119614370154977e+03 4.318822167252278064e+02
9.043632137152629866e+02 1.503566866117231484e+02
-1.019651437592326488e+03 -1.260789757098502974e+02
4.280842648302092357e+02 5.055557726013145725e+02
-7.444809839374612466e+02 -2.366624585178670372e+02
1.260939874000038685e+02 4.974460936204591235e+02
-1.594052981068165877e+02 -4.654162116628433523e+02
1.497391368782169252e+01 1.068602980808835582e+03
-8.909830346914483812e+01 -7.671201323738063138e+02
-3.998883166995687475e+02 1.098429780799608579e+03
3.207880661694427999e+02 -1.445171493103486000e+03
