# turbineXstart, turbineYstart
-1.398879479073647190e+02 -1.312833821070824115e+03
5.336680807235252360e+02 1.229627300930376578e+03
-5.268448508064482212e+02 -1.138963925371423102e+03
4.939714505678046521e+02 1.015107133125648943e+03
-9.348965640919794851e+02 -6.346838961127907623e+02
7.380774890292142345e+02 7.233346515879501339e+02
-1.188163230687810028e+03 -2.137590654013833387e+02
1.476876926171473315e+03 3.532159703871391230e+02
5.877034673091093282e+02 -8.651346207339379362e+02
-7.268298873172918775e+02 1.113521581086226433e+03
1.288759269479099316e+02 -7.141389709857273829e+02
-5.145139459909096331e+02 7.539402745112020057e+02
-8.245975602421893313e+01 -2.082889580563278855e+02
1.285728042642517721e-01 3.484891319047888487e+02
-2.945300275220663480e+02 -1.724728607913752398e+01
1.007263848823295973e+02 -7.484163714587288041e+01
-5.796240110170281241e+02 1.022341084171857517e+02
4.211623824796118924e+02 -1.391928549492237153e+02
-8.909317461582866144e+02 5.327014190117358794e+02
1.127394548888564259e+03 -7.592167643125138738e+02
1.323305477322297065e+03 -4.033766009865694855e+02
-1.319211521115786582e+03 1.242987160978978807e+02
1.114168479467929046e+03 -4.933545205773776843e+01
-9.790728820582893377e+02 2.129206090979669170e+02
8.453218002534130164e+02 1.746926170479071629e+02
-8.011758305080041964e+02 -4.690102015829323818e+02
2.056563119372855795e+02 6.829049917242996344e+02
-3.536948485415807113e+02 -6.851446865184291255e+02
-1.938617873301751331e+02 8.984392445181188123e+02
2.220676260812210216e+02 -1.131822225882559906e+03
-4.558234133429006079e+02 1.228769172165015107e+03
3.349843437731919380e+02 -1.484002969296094989e+03
