# turbineXstart, turbineYstart
-2.438107162601930327e+02 -1.356511136748280023e+03
3.780082363030683723e+02 1.224236755820271355e+03
-7.310548516346881343e+02 -1.058981295356245937e+03
7.189491172158669769e+02 1.061123819762354742e+03
-1.077209642586566588e+03 -4.322563072795769017e+02
1.138071611239251069e+03 6.197076175582764108e+02
-1.367613562951107724e+03 -5.082305915705092048e+02
1.427766744741639968e+03 1.888146628569463985e+02
4.564186278464206907e+02 -1.005446928244118567e+03
-4.922781278486796737e+02 1.055943423819148848e+03
4.690486159036619256e+02 -6.726652508309425684e+02
-2.484085248648805759e+02 6.163579040243317877e+02
8.646388391063027257e+01 -1.315867411186245590e+02
-1.208693890883303936e+02 4.687089127096157313e+02
-3.113467113546454357e+02 2.012159939999590392e+02
2.844201469053862184e+02 2.221600663770669826e+01
-4.655534386540291507e+02 3.426728890781389509e+02
8.223308573037231781e+02 -4.928431727720441131e+02
-1.113213056316851180e+03 5.603333620919512441e+02
9.344215812513690480e+02 -6.237210063976488073e+02
1.237250756983455403e+03 -4.866728999614626332e+02
-1.125786791503071072e+03 4.476261660738344972e+02
1.089150654813132405e+03 -1.888920973863719155e+01
-8.734787942920092974e+02 -1.709437924847194381e+02
8.334803447081378636e+02 4.469023520944969050e+02
-6.688204507309299061e+02 -1.085130015330334459e+02
5.363716465078679221e+02 7.208345887744219453e+02
-4.142903922841200028e+02 -8.123343590560177745e+02
-1.532116865229542668e+02 1.155416660654673251e+03
2.194733776612017095e+02 -9.093789581495263974e+02
-4.359583383197054900e+02 1.094173154864137814e+03
3.981206516964151660e+02 -1.427536632496220136e+03
