# turbineXstart, turbineYstart
-3.389161350965569000e+02 -1.201702087451265925e+03
4.148167331557692705e+02 1.320074439224728394e+03
-7.928125630274671494e+02 -1.123193088765899802e+03
7.163096758682465861e+02 1.142533626724107080e+03
-9.222048323719269547e+02 -4.226551527532512296e+02
9.937893132335593691e+02 8.059493049372105133e+02
-1.378621232055400696e+03 -4.976708670922333226e+02
1.495102708782821082e+03 4.071101848789851942e+02
5.302752303719778411e+02 -1.147184122243800857e+03
-8.093194183148006005e+02 1.008467043792845516e+03
1.931064499083450414e+02 -4.644818122693152418e+02
-5.374913377859541015e+02 6.828631860654019192e+02
1.193366494254527197e+02 -5.063377759453943554e+02
2.359940311654642642e+01 5.102067758428264597e+02
-2.096339663275406338e+02 -8.272915775663693694e+01
4.551389192284026990e+02 7.540399796341569072e+01
-6.360136026921986740e+02 4.058529010081274464e+02
7.492784062060152337e+02 -3.572721698646782897e+02
-1.117089085962397576e+03 5.458704331733284789e+02
8.616403463300930525e+02 -7.000791825081939805e+02
1.484712040640366467e+03 -5.148915089871595683e+02
-1.451715080674121964e+03 1.877922787202884365e+02
1.166953098254306042e+03 -1.800958609477140158e+02
-8.401673195101436704e+02 8.345926968723904338e+01
5.134719896814300455e+02 3.634934479643648046e+02
-5.892949418173488993e+02 -2.593772782555324738e+02
3.694812766818481578e+02 4.600026181710019841e+02
-1.284061828346966649e+02 -7.209002527125244342e+02
-1.163316817896145494e+00 7.611262316388651925e+02
1.685186893126665950e+02 -8.225532918238985758e+02
-2.805728142192066912e+02 1.440049919429664897e+03
4.089680800886550287e+02 -1.482145568219019879e+03
