# turbineXstart, turbineYstart
-1.476510957869261347e+02 -1.152317751558991858e+03
4.004003408147538607e+02 1.462645297187846609e+03
-4.849264900349016330e+02 -1.014201783161866388e+03
4.171348744586899215e+02 1.038905653730103040e+03
-1.072240511592720168e+03 -4.178021451231553556e+02
7.738396585495125919e+02 8.271271244213121463e+02
-1.452986706046674499e+03 -4.882729776040985143e+02
1.147149222264708669e+03 1.428420548777017416e+02
4.525547422454967545e+02 -8.052484924535251594e+02
-6.217977614097549122e+02 1.115192298606823897e+03
1.535191886479197478e+02 -4.428497129675880615e+02
-1.501985876252400658e+02 4.487864152710507710e+02
-1.377265564868213232e+01 -3.991886095726775920e+02
3.593536372098071752e-01 5.057311599244617923e+02
-3.075785776840144763e+02 -7.630679514047491807e+01
2.943025866799902133e+02 -5.066010011425717607e+01
-7.069880416947189588e+02 1.463477524589279142e+02
8.456215319645118598e+02 -5.385976962905604069e+02
-1.149803519950809914e+03 6.770134579888066355e+02
9.289584702395155773e+02 -4.940802082251296383e+02
1.325910912496908850e+03 -4.719192878787134191e+02
-1.290360103869401655e+03 4.421144351820290126e+02
8.011610112698388093e+02 2.151925658458736166e+02
-1.165792175219905403e+03 1.381274821632441672e+02
6.954662848426085020e+02 4.375681505630569177e+02
-6.096827648535124808e+02 -2.553466826080206147e+02
4.150083348737268238e+02 7.824507362870383531e+02
-1.536810009239750912e+02 -5.059902993171050412e+02
-1.405409289059643640e+02 8.118800543793882980e+02
-1.938219675467859133e+02 -7.960167967905028945e+02
-1.471252660622232042e+02 1.270011676840839982e+03
4.683503252534227954e+02 -1.088605694908089845e+03
