# turbineXstart, turbineYstart
-4.181443782487720000e+02 -1.176972838556690476e+03
4.983703316252100990e+02 1.085720015397980887e+03
-8.470274046001300121e+02 -1.116599777349140368e+03
4.556449471712654713e+02 1.086720288586920788e+03
-7.747045040080777198e+02 -6.312963667733791908e+02
9.208534642793579224e+02 7.591888860373200032e+02
-1.414660160589061434e+03 -1.589028135999295728e+02
1.459875098097908221e+03 3.204607299476375601e+02
6.808095273712983726e+02 -9.453604301377597494e+02
-7.658158822504285581e+02 1.050465007256590752e+03
3.258874181670105372e+02 -8.559171640205368021e+02
-3.685225360603404852e+02 5.174987697894009671e+02
-2.163556898836297648e+02 -2.133636405364549660e+02
9.628070101402954606e+01 3.839986694668804148e+02
-4.440496984139333563e+02 -2.407937218799114021e+01
4.687434106353760512e+02 -5.105191758624815179e+01
-7.291998034981568253e+02 4.730299026250808083e+02
7.028345862553717325e+02 -3.792145293056101991e+02
-1.121709523310741815e+03 7.624363131635748232e+02
7.517691944783322242e+02 -8.507142199804769689e+02
1.287235810489307596e+03 -1.131927597345886056e+02
-1.285374138791215046e+03 2.142080589906411774e+02
8.245491582388374354e+02 2.045183826251654295e+02
-1.146307751049847184e+03 1.970556352788582899e+01
4.304173057622199394e+02 2.462623895215790526e+02
-6.669675400432579409e+02 -2.038989701209894179e+02
3.468534272597509016e+02 7.789840059246962483e+02
-3.136409751499956542e+02 -5.962995273584714369e+02
1.247177291650342568e+02 1.059849991901187650e+03
-1.931772359651437512e+02 -9.388380707346896088e+02
-4.329625418049343466e+02 1.100282994771061112e+03
4.802384018732510071e+02 -1.063140128352996953e+03
