# turbineXstart, turbineYstart
-1.674733926109756794e+02 -1.397633788729473054e+03
3.817288406788952102e+02 1.273534374113941794e+03
-6.537058810268254092e+02 -9.870282859296203242e+02
6.862992396191679063e+02 9.212620927936392263e+02
-7.961910672062737149e+02 -4.656220617424721127e+02
8.326805012585982695e+02 7.878306875130770095e+02
-1.462263235107375976e+03 -3.441343320690882592e+02
1.321991146674290803e+03 3.622341902673279037e+02
6.269937159261155557e+02 -8.530013090054126224e+02
-4.459340656922706785e+02 9.510209045224340798e+02
2.735995314267412368e+02 -5.252909750547106569e+02
-5.238036192944831555e+02 4.419399038505953854e+02
-1.525427129123087013e+02 -4.364612769819256073e+02
-2.235918798414166417e+02 3.478291985988887518e+02
-4.423441302090608360e+02 1.200047900841369142e+02
3.965790603223099424e+02 1.326304469200710514e+02
-5.357492681948433528e+02 5.009536473896652637e+02
7.089821210519472743e+02 -3.946473667688238152e+02
-1.143449538848728480e+03 6.743115051324527940e+02
7.883232781688893738e+02 -6.672315801574404759e+02
1.189082346042347126e+03 -2.281689989737678275e+02
-1.317908339737252163e+03 1.361838170335956590e+02
1.167721516736101876e+03 4.363897585543753621e+00
-9.192155293392886506e+02 -1.593293447661239952e+02
6.220596414550841473e+02 2.403661838196837550e+02
-8.221627059346297983e+02 -5.386231622786790467e+02
5.167360886712206138e+02 4.878717279807199816e+02
-3.219245424099426600e+02 -8.397467572823918545e+02
-8.318440060131510450e+01 8.430616498004421828e+02
1.513519742150466527e+02 -9.005297817366777053e+02
-1.850111664020718081e+02 1.117637419045528304e+03
1.988941416639968338e+02 -1.190753413177848870e+03
