# turbineXstart, turbineYstart
-4.977947189018900644e+02 -1.195019474414353226e+03
2.348784439271837243e+02 1.318315522655812401e+03
-7.603281806344324423e+02 -1.019945226915245030e+03
6.505692508099239149e+02 8.863129889716368552e+02
-9.551656649574115363e+02 -6.618535548928518892e+02
1.120695227821990329e+03 8.167171312489183492e+02
-1.103095210701219685e+03 -3.360678610070524428e+02
1.461223397601832403e+03 4.668440432164937874e+02
6.177308625628837717e+02 -1.107106761809275895e+03
-5.854063987779775289e+02 7.884585734753610495e+02
3.864558502718335262e+02 -5.834299171987239561e+02
-3.956585176858508248e+02 4.705063176091036894e+02
1.086272322768808749e+02 -5.336830213227372042e+02
6.964179092777385449e+01 4.367868243227525795e+02
-3.400758882799917728e+02 6.228343018774182838e+01
4.671833139719543055e+02 9.814981121168608524e+01
-7.990727787010674774e+02 1.484810168469875862e+02
4.963570840271883071e+02 -1.425361365068846453e+02
-8.218527323997784606e+02 7.038871374175428173e+02
8.590506600125055456e+02 -4.711310894984467268e+02
1.106729003549334493e+03 -3.889612708555616791e+02
-1.468771379058730417e+03 1.001098367005411376e+02
8.489977059055509017e+02 -2.151100570559289338e+02
-8.422856837850373495e+02 -1.747205488651104588e+02
6.953405248725237016e+02 1.380216147339637303e+02
-8.030686696426682829e+02 -2.986179814270552697e+02
2.629923557292995042e+02 7.071832335737302628e+02
-1.056729554989822191e+02 -6.273733052650868558e+02
-2.269906486502293319e+00 1.014845392303028575e+03
1.869603630149456421e+02 -9.776181809173999682e+02
-2.176480585069861604e+02 1.143903858287027333e+03
3.134195422559139388e+02 -1.273797782467919887e+03
