# turbineXstart, turbineYstart
-3.107275279942122097e+02 -1.115535440970334321e+03
3.918051872690834898e+02 1.426750213472591668e+03
-7.065969436773588086e+02 -8.485049769051897783e+02
5.224302058721104913e+02 8.502423401965933181e+02
-8.804680896334075442e+02 -4.558238909843407782e+02
1.134801043531844243e+03 4.912283543732232829e+02
-1.217262233812958812e+03 -4.636862256609735482e+02
1.246793363285999476e+03 4.175856402889949095e+02
6.902355680642742755e+02 -1.013538470047354394e+03
-4.184327497438951013e+02 8.831347644190482242e+02
4.199802178731097229e+02 -7.648678407605018492e+02
-3.975866055444852236e+02 4.326616953269013379e+02
1.946606962562370313e+02 -4.304058652941964738e+02
-8.735319492214824777e+01 2.304504149944512505e+02
-2.295917423195875244e+02 -1.485155869740214030e+02
3.196865871897281863e+02 -1.083606120436702582e+02
-8.399326430152893863e+02 1.679502112602866362e+02
6.920719359448064552e+02 -2.056623027350165671e+02
-9.643170223488577903e+02 5.793599467117818449e+02
1.169884974208016956e+03 -5.809264042871400306e+02
1.091425408551668170e+03 -3.351923330037138840e+02
-1.306427480812980775e+03 4.852697704336959532e+02
1.018751782738920156e+03 9.787507425661289062e+01
-1.122809459506269604e+03 3.367969066407891887e+01
4.230526061052646014e+02 2.630241086743269534e+02
-6.164788642099489380e+02 -2.331677602240163765e+02
5.377431926352428491e+02 6.960829905631885595e+02
-3.550768014400799188e+02 -5.608744776946286947e+02
-4.770317466886419311e+01 9.012876017641034423e+02
1.060348434383980702e+02 -1.117837342766082884e+03
-4.708059851713866237e+02 1.148986438803111014e+03
3.992411531058829723e+02 -1.175433097094993855e+03
