# turbineXstart, turbineYstart
-4.062036376898450953e+02 -1.202426879707191347e+03
1.359988722660614826e+02 1.333565113030957491e+03
-4.707007777160234809e+02 -8.958375705477988049e+02
6.104143551103882146e+02 1.060715493357494324e+03
-9.915551850622673555e+02 -6.857695850434786280e+02
1.091139657474430351e+03 7.934890144549933666e+02
-1.285033580301694428e+03 -2.752312430591575207e+02
1.286650772015895882e+03 1.455176521584039335e+02
7.666891712813718414e+02 -1.121973763278812385e+03
-6.031598008711282546e+02 8.447649957903789755e+02
5.014994643741335381e+02 -7.173643934395382757e+02
-5.343347483144682428e+02 8.205788558758177942e+02
-1.998856155039875659e+02 -4.743269898761739114e+02
-5.215811990665025633e+01 1.109747225817657750e+02
-3.368704101228534000e+02 1.244354996999098830e+02
3.603707592625150937e+02 1.653877916087779454e+02
-8.025264835963369023e+02 9.753370593279146306e+01
8.330145380691474202e+02 -2.108837246695169938e+02
-9.229952358038339071e+02 6.381484107461438953e+02
1.162359745497530184e+03 -6.741635460583177064e+02
1.298212133553515969e+03 -4.515918105247000653e+02
-1.091900739592358150e+03 2.752331935851197500e+02
7.609802133866810436e+02 -2.152967501366248086e+02
-7.829495534915995449e+02 -4.293171558404864641e+01
4.258201952044242375e+02 2.106484522713712977e+02
-7.946246944959412986e+02 -3.922903310038697668e+02
4.005685411971775238e+02 6.300761002693425326e+02
-2.038463848920577561e+02 -6.014588589226982549e+02
-1.509351634990414937e+01 1.172838028367697461e+03
2.236727274962037768e+02 -1.106674223285523567e+03
-5.148036873866733458e+02 1.171637870166643097e+03
2.158481521203838724e+02 -1.343510525909453463e+03
