# turbineXstart, turbineYstart
-3.821680268333522577e+02 -1.168786143954259160e+03
3.997856405187505970e+02 1.352558749843161877e+03
-5.463938187291494160e+02 -9.126938176367100368e+02
7.105582880447778962e+02 1.043493439685124031e+03
-1.006963482001669945e+03 -6.620217841451805043e+02
9.825213418175274001e+02 7.372944250837338132e+02
-1.357947965021388654e+03 -3.888046081414827313e+02
1.369852276506862609e+03 2.943646565860575492e+02
6.672338636056579162e+02 -9.498033050359782692e+02
-5.665168699981032887e+02 1.019444196796230926e+03
2.467255216784699314e+02 -6.558161636942310224e+02
-3.209112008116874222e+02 5.597421821722937239e+02
-5.785824655396892524e+01 -4.265325163563412616e+02
-7.884194654889287790e+01 2.586936502591463523e+02
-2.231412281829647384e+02 8.912604671617452823e+01
2.102394368337912169e+02 -6.598670599566645478e+00
-6.191129142101578964e+02 3.732872128473935618e+02
5.774904624277228322e+02 -3.636839921421150734e+02
-1.017884677431167233e+03 6.266866201309744611e+02
9.567372830898783604e+02 -6.571900191067041987e+02
1.317002216147918261e+03 -2.745059434041805275e+02
-1.223149867903627182e+03 3.386177927083599570e+02
9.312658554434578946e+02 -8.708888144309767654e+01
-9.392888520838342856e+02 -2.612355848835812822e+01
7.198852558409721496e+02 2.579354277101062962e+02
-7.198802741269346370e+02 -3.249887521024769512e+02
2.613217134801320753e+02 6.399420430302727709e+02
-3.869735816859015358e+02 -7.045573451344142768e+02
7.822463702317247680e+01 1.049089985718076150e+03
3.561569542954188705e+01 -1.058402963897329528e+03
-4.123233405672889376e+02 1.336398998278849376e+03
3.465839211098929695e+02 -1.360944117921111911e+03
