# turbineXstart, turbineYstart
-3.738929152510607992e+02 -1.188494139160711711e+03
2.401754017259249849e+02 1.358089611872119349e+03
-5.308967534159872912e+02 -1.035965135771127507e+03
6.635611785344790405e+02 9.124320682763277546e+02
-1.029236402985448422e+03 -6.741221166489676762e+02
9.014331830691083951e+02 5.308350196697831507e+02
-1.355657504076544683e+03 -2.584405547103885397e+02
1.217359830866273796e+03 4.284713404182583645e+02
5.508357999719282816e+02 -1.039064413384866157e+03
-6.756109409266845205e+02 8.819220822186553050e+02
2.945420885002890827e+02 -7.425872395511239574e+02
-3.249560878792531184e+02 6.906955248429517269e+02
4.031585272530895736e+01 -4.207826308163981821e+02
-6.520693276750290579e+01 4.044664901269451320e+02
-3.742269949096053665e+02 -7.124000848626181437e+01
3.187388777238132320e+02 4.642428265098291718e+01
-6.101263930725135651e+02 4.059796827624859361e+02
6.916702736479127225e+02 -2.241123866302777685e+02
-1.056921787522383738e+03 7.446029552711427186e+02
9.405573686153658173e+02 -7.376079865940754416e+02
1.315518521859125258e+03 -2.310404433583402124e+02
-1.232785601283115511e+03 2.200778473363543526e+02
9.233903483389718758e+02 8.863700930058109861e+01
-9.016548187167518336e+02 -1.537522895509012244e+01
6.495469728389954298e+02 2.258445286861011425e+02
-5.661517846447535476e+02 -3.268972289177428365e+02
2.227611560886290363e+02 6.711012170016277878e+02
-2.908866916616690332e+02 -6.487274544593527708e+02
3.612954013017346711e+01 1.060639698157639032e+03
-8.928667276611815851e+01 -9.808324464948058221e+02
-4.266095749813488851e+02 1.267100778050974441e+03
2.688932205681086316e+02 -1.199632789922362463e+03
