# turbineXstart, turbineYstart
-3.690178933990249561e+02 -1.388260136595386712e+03
3.388953307068456979e+02 1.370815750964519566e+03
-6.053836900897591704e+02 -9.678825876714588503e+02
6.761331413222989113e+02 9.133491138072370177e+02
-9.856677059424058598e+02 -6.245417642734036008e+02
1.041752914283432119e+03 7.234177415619039948e+02
-1.291019456228568970e+03 -2.397983133442782560e+02
1.345740473126618326e+03 2.111023062608878718e+02
5.532741056177733299e+02 -9.318723951122781273e+02
-6.916504367229043737e+02 1.001042113418045233e+03
3.297351778537313294e+02 -5.741837642431130462e+02
-2.815001938721724741e+02 6.294329656454868882e+02
7.291341124583661326e+01 -3.202658263423189169e+02
-7.934703015613706611e+00 3.378127357207322916e+02
-4.202099843802002397e+02 -9.363810728215574386e+01
2.085856278623245998e+02 -8.951623446299944931e+01
-5.689024809861980430e+02 2.749669523305225312e+02
6.069378811959192035e+02 -2.697244977317159282e+02
-9.323156558268406116e+02 5.997534093547362772e+02
8.678995194938656823e+02 -7.086759660849506872e+02
1.199928948024658212e+03 -2.091438149917218539e+02
-1.172456045735327280e+03 3.273575461258345740e+02
8.851946651422676950e+02 7.120079857151765168e+00
-1.061544741082330574e+03 -8.838579264586262241e+01
7.261350169710808586e+02 2.981682559824438954e+02
-6.284876675331315710e+02 -2.729820952788170416e+02
3.060467424878993370e+02 6.899244611933108899e+02
-4.300902681807352792e+02 -6.099116859793903132e+02
-8.963073453783161426e+01 9.759022830065131302e+02
1.051267462016032255e+02 -1.031219192658456677e+03
-3.772897482742695274e+02 1.390497731695528728e+03
2.511667821083669594e+02 -1.224586956593302148e+03
