# turbineXstart, turbineYstart
-2.548038770524174481e+02 -1.293886739908385380e+03
4.131478563484051847e+02 1.186287452918349800e+03
-6.714542392248407623e+02 -1.063754500095822550e+03
6.942954461207194754e+02 8.836002315218402146e+02
-1.064447920064261552e+03 -5.478235376573438771e+02
8.596615067183910242e+02 6.476097787452612238e+02
-1.390294558009139564e+03 -3.621418096216484059e+02
1.336509394009314065e+03 3.971652917251825556e+02
6.993307034653222445e+02 -1.011112648194938402e+03
-7.110240905980606385e+02 1.043608604377051279e+03
3.729236768204634132e+02 -5.512297726389365380e+02
-2.687617769665862966e+02 5.876061680569654300e+02
-8.587870737539709864e+01 -2.854869403467653228e+02
7.428862707635585139e+01 2.350661398076111368e+02
-2.257404063579604099e+02 -2.747478825028639449e+01
3.973611333979105211e+02 2.618347350438801868e+01
-5.614205271171708773e+02 2.246631484087718604e+02
7.407297035458989285e+02 -2.302271580382547427e+02
-9.984074802552310075e+02 5.652562962603401502e+02
8.710825579802622087e+02 -6.389806974987077410e+02
1.214282748057752769e+03 -3.562961155967302602e+02
-1.216587381045592338e+03 3.743371735157106173e+02
9.246005204913928992e+02 3.689286511414272240e+01
-8.558901279393414825e+02 1.458863891530802448e+01
7.028721681732686193e+02 3.864742566885735187e+02
-6.005679455850637396e+02 -3.738724746721127872e+02
3.433851257358869589e+02 6.715246386636766829e+02
-2.596728170173655599e+02 -6.440328551311749834e+02
-6.560682628104254377e+01 1.005050813117090343e+03
1.925268648526275683e+01 -9.417870357768399572e+02
-3.511516997047813220e+02 1.249393419534369059e+03
2.490979146721361985e+02 -1.268021490422225725e+03
