# turbineXstart, turbineYstart
-3.544817800560040837e+02 -1.194098239485710565e+03
3.506595172192654104e+02 1.199566489674036347e+03
-6.039616925310419902e+02 -9.425479536576582404e+02
5.686799787513105002e+02 1.050297804469291805e+03
-8.897860627923295169e+02 -5.761166430210608951e+02
9.982962732136030581e+02 6.313504476117549302e+02
-1.226359657978973701e+03 -3.734735166915463083e+02
1.303721181108721794e+03 2.091231693422729450e+02
5.518503374686686129e+02 -8.521402778730227965e+02
-7.055473575023054309e+02 9.260655951738783642e+02
2.247837189078082361e+02 -7.482640791103164020e+02
-3.470687620233628081e+02 5.345027192326424483e+02
-5.607624719919798650e+01 -4.093632547357582325e+02
-1.084666361643646582e+02 3.115246212223698308e+02
-3.496130713115932735e+02 -9.197611292568143426e+01
3.179399807323057416e+02 -5.532952666698615474e+01
-7.350092328034941147e+02 2.213751066222022246e+02
7.001333785154674842e+02 -3.998706838621612860e+02
-9.127337732892539179e+02 6.594167727021363135e+02
1.035235986030518688e+03 -6.194173192732345115e+02
1.307170804590844455e+03 -2.106728921717832463e+02
-1.320690933045268594e+03 2.985171959214864614e+02
9.220602110137059526e+02 3.228159165201279279e+01
-8.699903933401487848e+02 1.345902773702160005e+01
5.518610543372470829e+02 3.972322110818966507e+02
-7.310580465320007306e+02 -3.800912751322144345e+02
4.279813701892911126e+02 6.057065902318607868e+02
-2.256477936809673110e+02 -6.537682340625076449e+02
-4.752971898423028563e+01 9.329920886930682400e+02
3.499432974007274311e+01 -1.000199968270414729e+03
-4.264581444848380443e+02 1.337059762577073116e+03
3.454683176735894676e+02 -1.190514122763680916e+03
