# turbineXstart, turbineYstart
-2.199529322538633949e+02 -1.168980280392218447e+03
3.280808979136150469e+02 1.240326171078665766e+03
-5.940706107255230108e+02 -9.520760560531488181e+02
5.530201422433565313e+02 9.758041527256453946e+02
-9.517298153070654507e+02 -5.517415702884048869e+02
1.004806391054443338e+03 6.909155782614716372e+02
-1.260634852085174316e+03 -2.896576446841172583e+02
1.265224351633781680e+03 3.146531081564453416e+02
5.742486207759357058e+02 -9.667325133266307375e+02
-5.768218567489461748e+02 9.670927961676660516e+02
2.989402504154769531e+02 -5.318645139339976140e+02
-3.231186563784851842e+02 6.149388422881744418e+02
-5.508167080053091524e+01 -2.754839887806172101e+02
-6.626788928453379413e+01 2.955840862380676413e+02
-3.666840489332021775e+02 6.544381660020167146e+01
3.230877455087157841e+02 7.426217053668614199e+01
-6.771269429433370988e+02 4.233267947087492189e+02
6.702036517483476246e+02 -2.306840101267212617e+02
-8.792197611549595422e+02 5.861033607667665137e+02
8.618945696096659503e+02 -7.026101516887813432e+02
1.363928164124552268e+03 -3.208490002181420095e+02
-1.203335824769835881e+03 2.454921042203975503e+02
9.537773231420017055e+02 1.292023660247110683e+01
-9.891560023085775128e+02 1.249524643453437989e+01
7.040913743154583244e+02 2.424490986586976078e+02
-6.178306786628809277e+02 -3.210832426323894424e+02
2.867444518706029157e+02 6.430739375928258141e+02
-2.776798837539847682e+02 -6.558131279803153575e+02
6.744972960859863065e+01 9.128156201844522002e+02
6.388897315562630297e+01 -1.009571686564092033e+03
-2.965084732756741914e+02 1.317811307769378573e+03
4.195792781826801274e+02 -1.353491419480003287e+03
