# turbineXstart, turbineYstart
-3.109925393511720699e+02 -1.190003229952636048e+03
4.203220655101754346e+02 1.266271650873088220e+03
-6.827007208520324184e+02 -9.677606754640850113e+02
6.765234633120761600e+02 1.011790878367347318e+03
-9.662453161318846924e+02 -5.928282901748527820e+02
1.070365525067929411e+03 6.348541492776131463e+02
-1.320056963460572661e+03 -3.176579975182917224e+02
1.230534953250353283e+03 2.433564048111553859e+02
6.241686889450178342e+02 -8.629975597572172319e+02
-5.589005890648845707e+02 8.761757512187992916e+02
4.241845298663740778e+02 -7.395506703748318387e+02
-2.124595380950052856e+02 6.796309486867776286e+02
-7.858159647436897899e+01 -2.509793906693437577e+02
4.187678556720661049e+01 3.710660881073542896e+02
-3.233064000810468315e+02 2.411368504650766909e+00
4.187864018727387929e+02 2.236626550878236230e+01
-7.350671141527461714e+02 2.785426118089015972e+02
6.090884832069709773e+02 -4.195356945671117614e+02
-9.817335439354377513e+02 6.354337676723034747e+02
9.417572687725291871e+02 -6.618024250344359416e+02
1.207893217675868982e+03 -2.996603029158060281e+02
-1.274784612318288055e+03 3.426669728245768738e+02
9.470706743702406811e+02 1.055575965803410554e+02
-9.197294719217040893e+02 8.896333388497538408e+01
5.646267650892066285e+02 2.280491102971845407e+02
-6.191303580148846777e+02 -2.931374977262119046e+02
3.516568349696671021e+02 7.407410812474363411e+02
-3.511593224792091519e+02 -7.503718957803366720e+02
5.227051983674365943e+01 1.003284403309562549e+03
-8.153689237386637956e+01 -9.208494317037326482e+02
-3.479788156808307349e+02 1.344544807064731231e+03
3.192342764211661006e+02 -1.287810191304004547e+03
