# turbineXstart, turbineYstart
-4.002745249381179065e+02 -1.172353111640323959e+03
4.150683241300718578e+02 1.208338557335825499e+03
-7.211985981620662187e+02 -1.051586698407535096e+03
6.216275768422043484e+02 9.125110936779201438e+02
-1.056229636105907957e+03 -5.637619925897608937e+02
9.819361855262204699e+02 5.449059199028488365e+02
-1.190403133647380855e+03 -2.823026928242668419e+02
1.390073786073121255e+03 3.151568912547941181e+02
6.317804162005113540e+02 -8.889467641767912482e+02
-5.458249425227880920e+02 9.334654503295734003e+02
3.600811579364038266e+02 -6.452805302439455772e+02
-3.233075691422606042e+02 5.597801150031256157e+02
8.461042434832395998e+01 -3.968464781794784244e+02
-5.453095613880395121e+01 3.122831199138699958e+02
-3.372862526792029030e+02 -7.465919444042083342e+01
4.279588438893836155e+02 -8.888959377444561483e+01
-5.975438771110686957e+02 2.880589974682203547e+02
6.605183616919625820e+02 -3.066068940172254997e+02
-9.894063326587940992e+02 5.667912071507269047e+02
1.006671235162139965e+03 -5.589620099822067232e+02
1.212599265281626231e+03 -3.137583662348824873e+02
-1.178993665940913843e+03 2.561272814760565097e+02
9.792813219623951682e+02 -1.721152358561546691e+01
-8.757075566286802086e+02 -5.878105424139887702e+01
6.689383031510407136e+02 3.797631424638380508e+02
-6.123517224956081009e+02 -3.675532148786840025e+02
2.275667843716859977e+02 7.277523766970092538e+02
-3.077660741529930988e+02 -6.026080738093106675e+02
1.815940576665553863e+01 1.016036761645539855e+03
-1.064905777168519592e+02 -8.780937487977633964e+02
-3.043191872523016173e+02 1.176744596866781421e+03
3.619223716804017386e+02 -1.179132336359585224e+03
