# turbineXstart, turbineYstart
-4.071540110908572387e+02 -1.256627288805337230e+03
2.170624060863001716e+02 1.256029092616706976e+03
-6.868889675381315101e+02 -9.374405286179078303e+02
6.906413415948808279e+02 8.903905116513190023e+02
-1.013261959592107246e+03 -7.392386064670832866e+02
8.524610786771701214e+02 6.439233649884698707e+02
-1.364208056811022288e+03 -3.898056005992083328e+02
1.245263448933930249e+03 3.988375560883353046e+02
6.215549257043683156e+02 -9.545948916039942560e+02
-5.798751616631853949e+02 8.541261413032028713e+02
4.195883524541867473e+02 -6.698783876961879287e+02
-3.388618255380569622e+02 5.948357319517621136e+02
4.734757793860114816e+01 -2.095016956579794964e+02
-3.639028247202944044e+00 3.432382424358306139e+02
-2.793284472958631000e+02 1.779499417136895545e+01
3.645222521618125029e+02 5.774208495815335596e+01
-6.424465848327590720e+02 2.918063251848124082e+02
7.223032115271572593e+02 -4.051221396264008376e+02
-1.065153787450341497e+03 7.291350473159773173e+02
1.050621159811625830e+03 -6.200609996722317874e+02
1.271811559930208887e+03 -3.769473447803949284e+02
-1.304000958269923103e+03 2.484182021781234653e+02
8.966476193032223136e+02 5.388785537641859946e+01
-9.847025736266728018e+02 9.008189117987720351e+01
6.643830356982598460e+02 2.785315409882920221e+02
-7.363307596169248654e+02 -2.337075917120946542e+02
3.915889549718606304e+02 6.774657588584555015e+02
-3.578198168049923424e+02 -5.770817183928980967e+02
-2.526382499883092692e+01 9.674460276268730468e+02
7.050893084760122065e+01 -8.761840755703080958e+02
-3.114843264141030659e+02 1.325619167838174690e+03
4.004310268336881791e+02 -1.205645296901769370e+03
