# turbineXstart, turbineYstart
-4.161545429549538540e+02 -1.179437442533944022e+03
3.191054211262003832e+02 1.204257366296295686e+03
-6.790571831550885236e+02 -1.060419862765893185e+03
6.052776319796998905e+02 1.071828303755297156e+03
-9.352082833984470653e+02 -6.421132681960885975e+02
9.131365608047117348e+02 7.067862242986038837e+02
-1.345444485509520064e+03 -3.928593592241520582e+02
1.383050215041151660e+03 3.092137460572567420e+02
5.469246128753890162e+02 -1.036149207650772041e+03
-7.222516148793083630e+02 9.859767946767780131e+02
3.943523316393517462e+02 -6.449931484209653263e+02
-2.563779825636709688e+02 6.690965415214402583e+02
7.366608200944853024e-01 -2.110004438841417311e+02
2.581781002320545326e+01 3.719674031164789199e+02
-2.933630282060164518e+02 1.376276138318401365e+01
3.814495369439413253e+02 -1.006947670613955523e+02
-7.039806487477501378e+02 2.973653727720991924e+02
6.731176517889211937e+02 -3.706624697895309168e+02
-1.061215860371549297e+03 6.907330887494031231e+02
9.525987035145261643e+02 -7.009998777281989533e+02
1.317469341533598026e+03 -2.095307995452994305e+02
-1.373721454304110694e+03 2.242227828615850171e+02
9.794581629974198904e+02 9.736752014557700363e+01
-8.595223796539154364e+02 7.271112394761149744e+01
5.757484451661754292e+02 2.359599167095062171e+02
-7.502417450414827726e+02 -2.536987782508326177e+02
4.121560553910969702e+02 5.680800891156898160e+02
-3.659388617480674384e+02 -7.332902774137372717e+02
-1.110591613826586865e+02 9.618693917693653930e+02
1.073032185515174035e+02 -1.029210170255953471e+03
-2.241082027053325305e+02 1.307535530937249632e+03
3.631480623370043759e+02 -1.349561188129192715e+03
