# turbineXstart, turbineYstart
-2.371739678559684137e+02 -1.346070412929201666e+03
4.283279332583116457e+02 1.175231893122079327e+03
-6.128120814618474697e+02 -8.619840954922768788e+02
7.244963480140631873e+02 8.495271023134716870e+02
-8.840788132900090659e+02 -6.646447681397291944e+02
8.845096902382465487e+02 5.663260171742414286e+02
-1.306922843710169673e+03 -2.737224983062685624e+02
1.220136500229991952e+03 4.290849034912474735e+02
6.251968693776512964e+02 -8.812414863285340516e+02
-7.394688949040184980e+02 8.643097086261598179e+02
2.946959819243761558e+02 -6.892356774021644696e+02
-4.081594653837287865e+02 6.470788554895863172e+02
-1.062887337247887416e+02 -2.627481421739371399e+02
8.861319908488289343e+01 2.685710384282223799e+02
-2.477363959576875345e+02 8.831287714883652029e+01
3.174318786493322477e+02 -7.070622753365259427e+01
-5.431273584415027926e+02 3.238255494654141557e+02
5.757406125296570281e+02 -3.730699671850504160e+02
-1.002399727871852861e+03 5.954687181954320749e+02
9.944160342958358569e+02 -5.914231476705060686e+02
1.309911247289708626e+03 -3.215934300462444071e+02
-1.382636166012267267e+03 2.132341397158466521e+02
1.006805488499395551e+03 -1.199111907472141070e+01
-1.055491954302133536e+03 5.577295564519246795e+01
6.062963610090203019e+02 4.025379957818723824e+02
-7.140512179389595531e+02 -4.100086190543642033e+02
2.217993113271890593e+02 6.627275607619625362e+02
-4.214468609205682128e+02 -6.672711305379033320e+02
-4.120750931926947658e+01 9.901012898635331112e+02
-5.034868852971145259e+01 -1.034141630251246170e+03
-4.076144393838656583e+02 1.301570868334526040e+03
3.505912226747619798e+02 -1.358151837073664865e+03
