# turbineXstart, turbineYstart
-3.044590522977398450e+02 -1.391907214362463037e+03
2.231107713192960205e+02 1.243812332714350987e+03
-5.640118556954002997e+02 -8.707744198137351077e+02
7.102689185495481752e+02 1.035458800287321537e+03
-1.013994641755068074e+03 -5.560341514338255138e+02
1.014940879436053478e+03 6.935534834350714846e+02
-1.360159485131029442e+03 -2.483621915361651702e+02
1.389799304439891785e+03 4.032881039605056230e+02
6.070214107635761138e+02 -8.615823679598005356e+02
-5.562319968124354546e+02 1.017968738575816133e+03
4.252784016125769995e+02 -6.734866404517302954e+02
-3.766363870755616858e+02 5.557537085432654749e+02
7.587184818063832381e+00 -3.614228273185859734e+02
-3.107951953184421257e+01 3.353371910929813566e+02
-4.243689446825142682e+02 -6.744299900108916290e+01
3.198798930486631775e+02 1.449584802177736265e+01
-5.910424422306449515e+02 2.773151039706876873e+02
5.456656855464640330e+02 -3.936197035476172914e+02
-1.049822541767170833e+03 7.333149702277105462e+02
9.731805469328517120e+02 -6.588315723705393339e+02
1.322899597106782949e+03 -2.285785227575732392e+02
-1.168740784861267684e+03 2.787051043143492279e+02
1.021376389661973235e+03 -2.766267164107873100e+01
-9.966483888204095365e+02 1.076155826741700992e+02
6.400407990759618997e+02 3.845908993703757233e+02
-5.988271675537188230e+02 -2.646897698802775380e+02
4.218442534688134060e+02 6.689596112408903537e+02
-4.142443778405830699e+02 -5.638166815690298108e+02
5.400122544893037002e+01 1.051352971176225537e+03
-8.131558173928105759e+01 -9.151407735061122821e+02
-2.207721294834123569e+02 1.312958859724051990e+03
3.057989487674290103e+02 -1.305345472478300962e+03
