# turbineXstart, turbineYstart
-3.181734363536078263e+02 -1.298202659506657710e+03
3.278480830691157166e+02 1.341991173128370292e+03
-5.876681359726421761e+02 -9.196201483572392590e+02
7.099119837735439660e+02 1.047386540120152176e+03
-9.798797764160631232e+02 -7.445894171851449528e+02
8.718850696967896283e+02 6.791575998801550895e+02
-1.253489569983771389e+03 -2.877550655038593277e+02
1.232108951982348344e+03 2.490108476694439901e+02
6.616117203901412722e+02 -9.239945124557657437e+02
-6.607029141120249278e+02 1.069910609397388271e+03
2.715969426139474194e+02 -7.459644734595235605e+02
-2.145614807046258079e+02 5.795545112905692804e+02
8.455556339568622093e+01 -3.538873455158139905e+02
7.794548632173047054e+00 3.666684850997504554e+02
-3.693925349136349041e+02 2.630642759588678814e+01
2.605411514881330390e+02 4.939108137242664043e+01
-6.118889132580181922e+02 4.045747662127273543e+02
6.273376066102698587e+02 -3.616452933252479625e+02
-8.667934609336081166e+02 6.466102806935253966e+02
8.915247641285329792e+02 -6.015919723145931357e+02
1.352781856455590059e+03 -3.013771724161736074e+02
-1.258404255681585482e+03 4.229730145949731650e+02
9.758243867940365135e+02 1.251336910083955445e+01
-9.955977552603387721e+02 -6.758418678921610478e+01
6.358805463212543145e+02 2.941840929190992711e+02
-5.522436512335669931e+02 -2.219586283799145292e+02
2.998415691131987728e+02 6.526180401194662863e+02
-3.810273681259457135e+02 -6.236830278104039280e+02
6.830207814322542959e+01 1.042888110816417793e+03
3.912426281409662465e+01 -9.299978094123025585e+02
-4.296645730042533273e+02 1.239030097287576154e+03
3.127898922374730546e+02 -1.325620036982591046e+03
