# turbineXstart, turbineYstart
-4.170311967060891902e+02 -1.340843982983958540e+03
2.283726773532760035e+02 1.374322510649903961e+03
-7.409078689062441754e+02 -9.583896631044763126e+02
6.853933996132093398e+02 9.022661558796370400e+02
-1.010269538609720371e+03 -6.936921761726862314e+02
1.039523216138697990e+03 5.891095226958503872e+02
-1.299869058911544698e+03 -3.894925538464277679e+02
1.329014980476802975e+03 2.695254611399265059e+02
7.406563082239679261e+02 -1.068176115608068585e+03
-6.572560695694269270e+02 1.000930407783275655e+03
2.447249914793118251e+02 -6.676678402533300414e+02
-2.677946090208370151e+02 6.849442301957258223e+02
9.080636980836032990e+00 -2.492359010561487196e+02
-1.062039136947363289e+02 2.134174970981054571e+02
-2.225352360815348618e+02 6.198009628365730350e+01
3.051597565221979949e+02 1.485026527110296968e+01
-7.498535472286814638e+02 3.402478022174997250e+02
6.950883598308630553e+02 -2.573768342251505601e+02
-1.005595773366284675e+03 6.714413890417597486e+02
9.410149005940281768e+02 -5.282957389778439392e+02
1.241857003395000675e+03 -2.220898293811517874e+02
-1.246866708333344377e+03 2.999466792446236809e+02
9.550433156519884506e+02 -6.106100031741457457e+01
-9.831689972902856880e+02 -9.060378664324014153e+01
6.737970780986950103e+02 3.386504896202750388e+02
-5.587671920368213705e+02 -2.296263229713333942e+02
3.774154550209004810e+02 6.434219207619340750e+02
-3.759200788462576952e+02 -7.221664508594109293e+02
-1.085708260378156638e+02 1.015452041165423566e+03
1.675526378891555623e+01 -8.688176459905198499e+02
-3.796916550292201009e+02 1.203400326407936973e+03
2.655555764925248923e+02 -1.270711941829746820e+03
