# turbineXstart, turbineYstart
-3.951639169851906672e+02 -1.231309498375223257e+03
2.140529837701044755e+02 1.178330783854709125e+03
-5.804056516968915957e+02 -1.048473023420159961e+03
6.703767523313207448e+02 9.635449222098884547e+02
-9.308215330819501787e+02 -7.019742835512856800e+02
1.054607576078383318e+03 5.678990964813498294e+02
-1.268821757440994588e+03 -3.237478455217655551e+02
1.311533211568079878e+03 3.058049573540880033e+02
7.081577769190184881e+02 -1.060909656395759612e+03
-6.449219758096334090e+02 8.703848184184514594e+02
3.052304131259889459e+02 -5.508109212895359406e+02
-3.613249587301673955e+02 5.526805834074178847e+02
9.792173219771854065e+01 -3.578711814874898209e+02
2.747104396298962570e+01 2.747726370449249771e+02
-2.657473049699585204e+02 -9.615971445249347482e+01
3.440944889787444936e+02 5.365309325860076228e+01
-7.294178747585248175e+02 2.981542798442412732e+02
6.074020274176780276e+02 -3.888199534604519840e+02
-1.067819059442830394e+03 6.240301782673806201e+02
1.001379728303057504e+03 -6.608852456839806564e+02
1.356793818469091548e+03 -2.827245108765095551e+02
-1.305692892372931055e+03 2.906650080676181460e+02
1.008911564226558085e+03 7.870845764511253151e+01
-9.225123305243273535e+02 6.401733936176998441e+01
5.688236392407903850e+02 2.156451888256777920e+02
-5.964629201636419111e+02 -2.668416280581934643e+02
3.992966876691554035e+02 7.286751083836417138e+02
-4.237033508073186567e+02 -6.079905554714824802e+02
8.126707012524278184e+00 1.001458519900329520e+03
-1.056253337997640500e+02 -9.744076909815062209e+02
-4.171435224895380998e+02 1.357239052732199752e+03
3.411258900420464215e+02 -1.168965696734051335e+03
