# turbineXstart, turbineYstart
-2.835327467271922615e+02 -1.219474045604976027e+03
3.525207783591930593e+02 1.281040415775220254e+03
-5.336434944402180918e+02 -9.735183117159443782e+02
7.259301341452185170e+02 9.181903302685324206e+02
-9.113109796619974077e+02 -7.361137089952695760e+02
1.050598791283691298e+03 6.546233660804704186e+02
-1.240041128539540750e+03 -3.675560087486498446e+02
1.286890466317954861e+03 3.631931550364377017e+02
5.604203494894699134e+02 -9.755031420479156168e+02
-6.458582075349689831e+02 1.063128215621961317e+03
2.925411427679013059e+02 -5.331681089270491611e+02
-3.781874314044110292e+02 6.921819786370181191e+02
8.931419385040229031e+00 -3.902581424358554614e+02
4.192362196107211503e+01 3.869777232700332661e+02
-4.039341812712962110e+02 -2.398080102752675202e+01
2.910547120947310304e+02 3.772372412199558767e+01
-5.524944530638916831e+02 3.263795879474486128e+02
6.742728746145228342e+02 -4.135444428100544201e+02
-9.352413872556390970e+02 6.441009985790665269e+02
9.805103323197585041e+02 -5.523791812868154238e+02
1.180223776986676739e+03 -2.137385229333777374e+02
-1.259993773957911117e+03 3.205131529694054393e+02
9.676451828173434251e+02 8.839296918084755816e+01
-9.588055730742030391e+02 9.668424265917911953e+01
6.433395207878364772e+02 3.066504292654997812e+02
-6.386148258582928747e+02 -2.867347859782405521e+02
3.612379783445143744e+02 5.693533421626428890e+02
-3.643772932415905643e+02 -6.484531099762120903e+02
1.084033948938985077e+02 8.617940444185021533e+02
-4.160110388452193320e+01 -8.862787076562947277e+02
-2.302735255084681114e+02 1.379442400572726456e+03
3.965923330347284264e+02 -1.230840435392692598e+03
