# turbineXstart, turbineYstart
-2.450709061595634921e+02 -1.275578625384664974e+03
4.267524240521901220e+02 1.284395553920180873e+03
-6.233079899493222911e+02 -9.014943272871418003e+02
6.596569359056293251e+02 9.000901417009243914e+02
-1.024499270613110639e+03 -6.558105849876260436e+02
1.052165101586552510e+03 6.000675761892830451e+02
-1.360662569329775124e+03 -2.289462671150435256e+02
1.225442466975507386e+03 3.813220183753575157e+02
7.173426624800976015e+02 -1.033607321230845855e+03
-5.410028452030994686e+02 9.753005798841917340e+02
3.386109947460149669e+02 -5.579185189565321252e+02
-3.985032188443113910e+02 5.511759026589375026e+02
4.119507831781371010e+01 -3.748718684461974249e+02
7.097238414907599235e+01 4.291232613128339608e+02
-2.877486238007514316e+02 9.861533327557259554e+01
2.889084657170008086e+02 -1.056578860517897027e+02
-5.863890588725327007e+02 2.475261296891655434e+02
5.679277166513529664e+02 -3.583298289209405425e+02
-1.032355107764242803e+03 6.905057409252312937e+02
9.061702491435759157e+02 -5.373803574787042407e+02
1.178273654448431898e+03 -2.996132825552401187e+02
-1.238701804180325780e+03 2.346802490254619613e+02
9.098313165436342160e+02 5.608798132386257862e+01
-1.071812352989969440e+03 -1.013551563104302886e+02
5.888339457807293229e+02 2.826372876139910204e+02
-7.369079379997093611e+02 -2.731677852871969208e+02
2.893288169801683125e+02 7.428298881279039279e+02
-3.486322774369364197e+02 -5.402475380110354308e+02
1.535894019238426722e+01 1.052474913891908500e+03
-9.954812103057969352e+01 -1.001998758474086571e+03
-3.036654348338418004e+02 1.378572433595433949e+03
2.823385521659327537e+02 -1.372651863304721246e+03
