# turbineXstart, turbineYstart
-2.763893988048155279e+02 -1.275543755932346585e+03
3.737904793782548154e+02 1.243576582295074559e+03
-6.667687691388485973e+02 -9.044560264247888881e+02
7.453374329383037775e+02 9.174905007645719479e+02
-1.039712288934009166e+03 -6.036686639315510092e+02
1.062035492101727186e+03 6.749495005596595547e+02
-1.169431412289106902e+03 -4.135224128052084325e+02
1.217502722047779116e+03 4.053545012057733175e+02
6.915782361701795935e+02 -1.035771318733123508e+03
-5.829877575109928785e+02 1.046025231320065586e+03
2.974854852117234714e+02 -5.597085996552279994e+02
-3.906920344752307983e+02 5.312970204133442849e+02
-5.610684423766214479e+01 -3.876502389744248944e+02
-7.413983678673548638e+01 2.656426751869405507e+02
-4.109992837512839969e+02 -1.757724347357330430e+01
2.335665136530952282e+02 -4.142573338555421003e+01
-5.649239397020277238e+02 3.240332736545154262e+02
6.092812840308143905e+02 -3.618021407339346069e+02
-9.754524479804019848e+02 6.787279787301948772e+02
8.501106739312389209e+02 -7.013833468765953967e+02
1.201020508111105755e+03 -4.298806574273289698e+02
-1.336506224259857163e+03 3.096901893721659462e+02
9.741442004016037117e+02 4.350649523983523181e+01
-9.430005482371944936e+02 -1.006162426251807887e+02
5.981319301020366765e+02 3.712818723937062941e+02
-6.545768655785227566e+02 -2.227680317752784163e+02
3.657699767425854134e+02 6.196040801378653669e+02
-2.601380022491348427e+02 -5.705002485817641400e+02
-4.903861708999814795e+01 9.322965843268613071e+02
9.064824406214538044e+01 -9.283902692592978383e+02
-2.993536987879197682e+02 1.335019334218295171e+03
2.850270276346462879e+02 -1.183401772304668839e+03
