# turbineXstart, turbineYstart
-3.011067461179903830e+02 -1.233325500953859773e+03
2.319710892805679805e+02 1.211145703282894829e+03
-6.713404633879706580e+02 -1.015627558293660741e+03
5.491369881785386724e+02 9.260224078412246627e+02
-1.066456811071583161e+03 -6.183730201523143251e+02
9.983025948421917519e+02 6.458457937190339635e+02
-1.356386364202433469e+03 -2.962249623568550305e+02
1.320952963383611404e+03 4.187427635368994743e+02
6.120459020617945498e+02 -1.017031092487784235e+03
-6.243216516482082170e+02 8.935816106453660268e+02
3.343310485000584436e+02 -6.983513426445751975e+02
-2.174091131447713963e+02 7.342755924136292833e+02
-9.405134419080557961e+01 -2.106294487670099329e+02
-1.004397843246630941e+02 2.374592597203048854e+02
-2.532329705052212603e+02 9.182431926283717871e+01
4.019401499982606083e+02 -2.223904245239889121e+01
-5.861395519789159607e+02 2.780583065264175957e+02
7.431453692120958294e+02 -2.217121574071462931e+02
-8.899968380748674690e+02 6.247767831488611137e+02
9.942528658470998835e+02 -5.295921662459483059e+02
1.339277973724402273e+03 -3.371780116330212991e+02
-1.336613646382883644e+03 2.646855329912646653e+02
1.065709440726947832e+03 -3.445774384261034129e+01
-9.159721215962750875e+02 7.979950316690053569e+01
5.954348916108777985e+02 3.474549890902511038e+02
-5.641288161974148352e+02 -3.141553538942994805e+02
3.912571169563832427e+02 5.515465854333892821e+02
-2.940505310943216273e+02 -6.758185624430926737e+02
-8.187767730081017703e+01 8.912326942289412273e+02
8.920534795370554093e+01 -1.028240360775450881e+03
-3.516722011296515120e+02 1.348449409735319250e+03
3.079950355243095714e+02 -1.333854120657954581e+03
