# turbineXstart, turbineYstart
-4.110773373781726150e+02 -1.186700645136285857e+03
3.172729748470463846e+02 1.203979058898820995e+03
-7.305658590694462191e+02 -9.128219223611546340e+02
6.998840356891596457e+02 1.071244836659331213e+03
-1.056234500537180566e+03 -7.282953971734425522e+02
1.063639806002943033e+03 5.591573385419351325e+02
-1.353487469135677202e+03 -3.125311152053475325e+02
1.342254326895713348e+03 3.009525495523279233e+02
6.935954250388492710e+02 -9.798291379762243878e+02
-7.209012001683900053e+02 9.454890763362914186e+02
4.096295672030693140e+02 -7.117437879769852316e+02
-3.668268744549268376e+02 5.908736028734838328e+02
-7.343383112994303019e+01 -3.871581646695597669e+02
9.744857222758412263e+01 3.291446687101702082e+02
-4.232703861272146924e+02 -3.913222602951555018e+01
3.075567306152155425e+02 6.110426791501274124e+01
-7.504797307104923902e+02 2.533273715153111425e+02
5.283889713638616286e+02 -3.475481902883879002e+02
-8.613494408651392860e+02 6.265924215875305663e+02
8.539521295153558640e+02 -6.466397621184281661e+02
1.264667227566890915e+03 -3.708056287272218015e+02
-1.210505597743570888e+03 3.495775288494828601e+02
8.761359774673597940e+02 -1.914909886152484830e+01
-9.956835345776136137e+02 -5.495189630629127464e+00
6.548418183039319729e+02 2.476483747015891765e+02
-5.829912701326471733e+02 -3.961051902125106494e+02
2.273838775563469881e+02 6.555375237465916598e+02
-4.147769307899487785e+02 -6.632919071929173924e+02
6.453394748605020936e+01 1.020081192439100619e+03
-1.525744300162283196e+01 -9.483492705154327496e+02
-2.959090342830970712e+02 1.220949316244013289e+03
3.113152911077010003e+02 -1.264851536504407022e+03
