# turbineXstart, turbineYstart
-2.586467610597037492e+02 -1.303886660735497344e+03
3.818211774203517734e+02 1.308081077560022777e+03
-7.042112776243413919e+02 -9.593928687824960662e+02
6.327316420309203977e+02 1.059638629370716444e+03
-9.138890661361091361e+02 -6.401447817553565756e+02
1.059465498242672084e+03 7.378607196140825408e+02
-1.386984738031832194e+03 -3.381851219365842098e+02
1.235097232909498871e+03 3.092831471620256707e+02
5.354791319657795157e+02 -8.934763624588315452e+02
-6.392387276718180829e+02 9.591330310669825394e+02
2.505304852040201808e+02 -5.791136232084277253e+02
-3.675463049982577672e+02 5.693777619162329984e+02
-3.377309767622053016e+01 -4.080825034533685312e+02
-7.995337445446239144e+00 2.857434702057826144e+02
-3.771255375961666232e+02 -1.084853633604848540e+02
2.900098928164459835e+02 7.416435448068554592e+01
-7.435681702570138896e+02 3.633113075134008341e+02
5.680824437197881025e+02 -4.092626413758539456e+02
-8.536062090791513128e+02 5.399181966164263713e+02
9.638507411608754865e+02 -6.460323990948968458e+02
1.268805039273905550e+03 -3.598055525250238134e+02
-1.171484267221526807e+03 4.176854071864344178e+02
1.030819939143657848e+03 7.427190323549064033e+01
-8.737727771924791114e+02 4.688334526245478173e+01
6.073205092542253851e+02 3.352718047737666325e+02
-7.109790029115355310e+02 -2.188999675541704164e+02
2.451191033286621064e+02 6.233209859644999824e+02
-4.305546984041207565e+02 -7.036854633301322792e+02
-5.528064556430847176e+01 8.981911951227136797e+02
9.214085506905655620e+01 -9.925684825844223269e+02
-2.096333835298524093e+02 1.233022471507916407e+03
2.553800076637188852e+02 -1.346780387760850999e+03
