# turbineXstart, turbineYstart
-3.511219646451780818e+02 -1.325413644930326655e+03
3.051495677665978974e+02 1.234333105568523479e+03
-5.283102388879538012e+02 -1.010916058900403641e+03
6.424320690027716410e+02 1.007011696862755912e+03
-1.031148557975371205e+03 -6.000291917037404801e+02
9.606502842795190418e+02 7.379997882005984593e+02
-1.252819302648355915e+03 -3.548381165184298425e+02
1.207798632850133117e+03 3.809243063683259152e+02
6.544822991267672023e+02 -9.729978335306982444e+02
-5.820637738654883151e+02 9.938062105544769338e+02
3.516325699478885554e+02 -7.104390569497569459e+02
-4.126752151101537152e+02 5.940420622411614886e+02
-1.044500481484066228e+02 -2.704827768976216475e+02
7.088769111042742566e+01 3.945856214066763528e+02
-2.249495910044568916e+02 -4.671080232522251663e+01
3.739465718436492807e+02 -7.340739343581495291e+01
-6.884575119306718989e+02 2.475142945007286812e+02
6.282349471430434278e+02 -2.815933986533545976e+02
-9.005169787555547600e+02 6.766555770058570261e+02
9.012030802224631998e+02 -5.936674107120772987e+02
1.352859066665565933e+03 -3.224009035260678502e+02
-1.195794663185029549e+03 3.279207325590923574e+02
9.379556782975784017e+02 -1.098671095430360936e+02
-1.063312099806951210e+03 9.538634960323648215e+01
5.827043783920504438e+02 2.596438925694803288e+02
-7.358082019832889955e+02 -2.089131957746677415e+02
2.680901224168251247e+02 7.282069469885489070e+02
-4.120318029234387041e+02 -7.514051948824397869e+02
-1.545247952808314551e+01 9.347540210047676510e+02
6.574340307368800040e+00 -9.789390000680665480e+02
-4.249343803219367715e+02 1.263285334332725824e+03
3.248304154727061359e+02 -1.214644537659542948e+03
