# turbineXstart, turbineYstart
-3.770414996271651944e+02 -1.204380681109151283e+03
3.442497006347756496e+02 1.239033950321696466e+03
-5.855795921812804181e+02 -9.746152110185454376e+02
7.013443222804974084e+02 9.238222735262813785e+02
-9.816368709109647170e+02 -5.814941313828317107e+02
9.839132575214453027e+02 6.396482942597314150e+02
-1.385267035023143762e+03 -2.228422818781276931e+02
1.351324004874791626e+03 3.856287341979294752e+02
5.294926575061085714e+02 -8.497360247815231560e+02
-5.389983432812366573e+02 9.841356864042309098e+02
2.198475760648510970e+02 -5.735493249111789282e+02
-2.921973384710546497e+02 5.347587076122745202e+02
-8.927757333046938015e+01 -3.583778432653738264e+02
-5.289742164332444219e+01 2.306388960712631615e+02
-2.661433806248567748e+02 -9.196864001015894985e+01
3.165786489379590876e+02 1.116870269061911642e+02
-6.903541583686521790e+02 2.912769806092985050e+02
5.503393040023777303e+02 -4.077512519838609251e+02
-9.309670643367126104e+02 6.094433483692708933e+02
9.570285215423116369e+02 -6.575408513865218083e+02
1.381236136579757613e+03 -2.515755786751477672e+02
-1.264853269610061034e+03 2.820225315122245888e+02
8.598847907762065006e+02 -4.763310252850170912e+01
-1.070665518886887412e+03 -4.841300376028220143e+01
5.964694872655450126e+02 3.554254949736097160e+02
-6.570509033854021936e+02 -2.782192802548814825e+02
2.521241916816625235e+02 6.952460743312439035e+02
-2.362573447141627412e+02 -5.395663628832662653e+02
3.318927893970510468e+00 1.001863556463462373e+03
-8.606885542609603590e+01 -9.903215285261948111e+02
-2.593649290045459566e+02 1.196623379331919523e+03
3.132573099172391835e+02 -1.277648075740755758e+03
