# turbineXstart, turbineYstart
-2.600572471512638231e+02 -1.175573705751528223e+03
3.683969863747448130e+02 1.200267274618492138e+03
-7.262740935929806483e+02 -9.611254047436755172e+02
7.484717341961967350e+02 1.047176446002396460e+03
-9.711950565574402390e+02 -5.285791241250514076e+02
9.759188961054302354e+02 6.058497510582702716e+02
-1.211046779041303807e+03 -3.028991343865459385e+02
1.170629188028045292e+03 2.291002032823219565e+02
5.615997617079805195e+02 -8.717463177108465970e+02
-7.343749779020561164e+02 8.662060812501753162e+02
3.183064871568159901e+02 -5.735397743234796053e+02
-3.662870394642548035e+02 6.657129761848924545e+02
9.303301470918083282e+01 -3.688799970806774127e+02
1.242072447635457877e+01 2.873292094556354073e+02
-3.275875574885374135e+02 8.111924108789693832e+01
3.448674124287794598e+02 -2.550321039358146891e+01
-6.004587750374886355e+02 3.435515826014924983e+02
5.391198231568853316e+02 -3.173094812508826976e+02
-1.049356327199742054e+03 5.676670070600602003e+02
1.035604753501429741e+03 -5.381103273208399287e+02
1.368007001192781672e+03 -2.261016269549809010e+02
-1.330680924975658172e+03 3.268196121642890830e+02
9.842618906019431506e+02 -1.032754218449428549e+02
-1.037673425995706339e+03 -4.493608533354674250e+01
6.436212231035852938e+02 3.735252020820568077e+02
-5.929708606484638267e+02 -3.430672474526296583e+02
3.439573201781203124e+02 6.143909097433546549e+02
-2.632698567007361135e+02 -6.966898885519659643e+02
3.459871148880750980e+00 9.591761841692419921e+02
-7.587234541095142504e+01 -9.690300414484562452e+02
-3.983792546368546255e+02 1.348484010607976870e+03
3.999150764632058213e+02 -1.310209725160133075e+03
