# turbineXstart, turbineYstart
-2.569279395553818404e+02 -1.357798954769702732e+03
3.729206232788438911e+02 1.375178264014061369e+03
-5.830537174373022253e+02 -1.063920359921812405e+03
6.741879978635125781e+02 1.068827098462793856e+03
-1.068559310563761073e+03 -6.497222188461859105e+02
1.048163680491925334e+03 6.197624728948446773e+02
-1.231829570571364002e+03 -3.385286237141036167e+02
1.368285492469763312e+03 2.895261967651377972e+02
6.190428996981793262e+02 -1.030952059542147254e+03
-6.757443814092094954e+02 9.347207339459471314e+02
3.019224269237640215e+02 -5.582586538473468636e+02
-2.693553861252496517e+02 6.997203061702854257e+02
-9.490250878953733604e+01 -2.414244797852847739e+02
1.388767106232660353e+01 2.590876030960109802e+02
-2.949157409239541039e+02 -6.399764661971316571e+01
2.786289214710587885e+02 -8.633217091413293076e+01
-6.783777986516482770e+02 3.701820632904442618e+02
6.337525678287387336e+02 -3.816664675356695398e+02
-9.135942478578592727e+02 5.936154119505055178e+02
9.618022178835151408e+02 -5.570144062550214130e+02
1.251267412633766980e+03 -3.389673241391819261e+02
-1.332934749006959009e+03 3.291489678783148634e+02
1.053009398145648220e+03 -6.322865626052886512e+01
-9.880790466785866784e+02 -7.419440498297481668e+01
7.061696706295082322e+02 2.235562204761570797e+02
-6.460833228711123866e+02 -3.031016978807332407e+02
3.794829862774458888e+02 6.240123605939797926e+02
-3.341248026537970759e+02 -5.732296860106757777e+02
-8.687962811090987714e+01 9.246715004866048275e+02
1.019731396200839697e+02 -1.010238710813005355e+03
-2.444358299570049837e+02 1.262791735652210491e+03
3.312026364543698378e+02 -1.346115647483499515e+03
