# turbineXstart, turbineYstart
-3.403260305129276162e+02 -1.212724683784129411e+03
3.989356192040428937e+02 1.328538061148723045e+03
-5.740640499797254961e+02 -1.014106631932378377e+03
5.675110366002087403e+02 9.423643930642215309e+02
-9.974850560985171342e+02 -7.433702952852223689e+02
1.024196072001909897e+03 6.982384505758861906e+02
-1.168058327112409870e+03 -2.476247254414430188e+02
1.386014630788170734e+03 3.837780562755335723e+02
6.808812392562915647e+02 -9.984519200083371970e+02
-5.686982536590728614e+02 8.646281599280700902e+02
3.534775272083752498e+02 -6.264050269514737010e+02
-4.241926042133216583e+02 6.918174012878580470e+02
5.720857133003940476e+01 -2.721709861409049722e+02
-1.136163239686079862e+01 2.419971731172076375e+02
-2.579192153665431988e+02 1.088992244319845781e+02
4.077895522918990991e+02 7.786888122625072128e+00
-6.889722225385553429e+02 3.203595460476033736e+02
6.148521072560318999e+02 -3.270850768218818985e+02
-9.493621024274235651e+02 6.482169278880119236e+02
9.965641825546970267e+02 -6.300326379646476198e+02
1.375304437485388462e+03 -2.904864830369322135e+02
-1.259647835126971586e+03 3.578480341216991292e+02
8.845909631592071491e+02 1.077085853648676732e+02
-1.068711827689241318e+03 -4.048085833017955792e+01
7.018586238306547784e+02 3.960211633849166901e+02
-6.894222041812579391e+02 -3.418717923088835846e+02
3.281138933808814500e+02 7.038926850318533752e+02
-3.279174933036111952e+02 -6.072759218482448205e+02
-6.568421751623152716e+01 1.049730550277769908e+03
9.658895469170880688e+01 -1.055325410096583937e+03
-2.814541942279628302e+02 1.190075320319497905e+03
2.999690208756601351e+02 -1.344432922807194700e+03
