# turbineXstart, turbineYstart
-3.922983817022667381e+02 -1.367451198796200970e+03
2.839058289087358844e+02 1.328738833935909724e+03
-6.392378088860257321e+02 -9.045425988314265169e+02
6.699257232587856379e+02 1.036594975495041581e+03
-1.068040919408732634e+03 -5.536321140664524592e+02
1.062523546591995228e+03 7.137754021527608757e+02
-1.269336268520514295e+03 -4.253624783416574360e+02
1.334857716848886867e+03 3.242515497815467711e+02
6.643177529399165451e+02 -9.040215031204318166e+02
-7.389062696912346837e+02 9.236942186247764539e+02
2.880964480745255969e+02 -6.499475881422534940e+02
-4.073812132770361814e+02 7.361387246134913767e+02
-1.053100507112405921e+02 -2.922329764741959934e+02
1.347559955415309219e+01 2.442115529544486776e+02
-3.951745974768324459e+02 3.677653228677908714e+01
2.370544622754084685e+02 9.490753745885743342e+01
-6.487631930524951258e+02 3.259457492564729932e+02
6.927775567531517709e+02 -2.787399323900774561e+02
-9.722041666581451409e+02 7.495055424475584687e+02
9.626218989826165853e+02 -6.024278534325466126e+02
1.379599937414236138e+03 -2.492021925475185071e+02
-1.379440932793175989e+03 2.505669033869595808e+02
9.636012024741791038e+02 4.713775873233558400e+01
-1.012306815241004983e+03 -8.419294125599421363e+00
5.674769213055649288e+02 3.432619972026085406e+02
-5.633347736896826063e+02 -3.675949569533788690e+02
4.239004813352962060e+02 5.821281391455382845e+02
-3.519687454876047354e+02 -6.276407501495009456e+02
-4.114795395135820399e+01 9.484836166901424122e+02
6.125939248189544628e+01 -1.042073471982272167e+03
-4.240154243774024394e+02 1.264726258975758356e+03
2.574437492412873212e+02 -1.341217730457567768e+03
