# turbineXstart, turbineYstart
-4.266789878489336161e+02 -1.319862453397869558e+03
3.470636616728629633e+02 1.189194147952039430e+03
-6.458336874746084959e+02 -9.337099610185931624e+02
6.766149662327425176e+02 9.140443751065404285e+02
-8.569959600060672074e+02 -7.478241757813568711e+02
9.586826982598156519e+02 6.265217765289640965e+02
-1.279462077155341831e+03 -2.113340156607418692e+02
1.226610895803257790e+03 3.028140779915394205e+02
6.483786215905216750e+02 -9.207640729202250895e+02
-6.630313298662512125e+02 1.040884480555168921e+03
3.108552291950685458e+02 -5.865205856868061574e+02
-3.757252059528721020e+02 5.907033282438103470e+02
-9.075835183557268238e+01 -4.243408877778405213e+02
-1.535138011177123474e+01 2.889196318065650075e+02
-2.408218159180357816e+02 8.100849862265835100e+01
3.104287013215667912e+02 6.248531030266536845e+01
-5.697384268724902086e+02 3.911017562951685704e+02
5.872682196099812018e+02 -3.078298666030133859e+02
-1.069746574234764012e+03 5.616134170222851481e+02
1.061201754175291171e+03 -6.511719911303555364e+02
1.225337324895264828e+03 -2.943061137863676890e+02
-1.191663636710787159e+03 2.350775604552557070e+02
9.094917750496223334e+02 -6.756453570980789891e+01
-1.031195875200882710e+03 3.389665796665536845e+01
7.429269925611287135e+02 3.348811972691433994e+02
-6.528311456664230263e+02 -3.686392162048879868e+02
3.541695467638544415e+02 5.825790616716013801e+02
-4.117895164042082570e+02 -5.358891603714899929e+02
7.948632597650444609e+01 8.481482972486754761e+02
7.622884544012003971e+01 -1.024143149659149003e+03
-3.057464953646602908e+02 1.299231907510229576e+03
4.014674928431417129e+02 -1.211346725916616151e+03
