# turbineXstart, turbineYstart
-2.216865384732640223e+02 -1.312018768383461747e+03
4.277145221357487799e+02 1.236723077304542585e+03
-6.149322693478277415e+02 -1.029816001633380210e+03
5.503375066199811272e+02 9.906405437767388094e+02
-9.626785138364539307e+02 -6.369420740903450451e+02
1.013770136779618042e+03 6.781994708284880744e+02
-1.321457623226519900e+03 -4.248467983464965414e+02
1.325642200337916847e+03 4.267939019521934370e+02
5.731587204561410545e+02 -1.024187726756000757e+03
-6.438507054225149204e+02 9.821288575460091579e+02
4.195794393040881118e+02 -7.150501445243739909e+02
-3.371271521763202372e+02 7.496465810558368048e+02
9.124069307641755699e+01 -3.710963247409932819e+02
-6.777324333260989420e+01 4.050545066447761542e+02
-3.708917766666131115e+02 6.868067110419755750e+01
2.511066770533764725e+02 8.468524914322270547e+01
-7.276105795986200064e+02 3.386748641152661889e+02
7.301781012957287658e+02 -2.345104135223559751e+02
-9.229523624904468306e+02 6.827378922050519350e+02
9.349050776742479911e+02 -5.734890745997056456e+02
1.216526738581600966e+03 -3.573500459469499901e+02
-1.355618463424799302e+03 3.392488019929500638e+02
1.062530334115401956e+03 -7.959567350126340557e+01
-1.068484772219452452e+03 6.174116986704180476e+01
7.031512686246120438e+02 2.919777749629911909e+02
-5.299596169178907985e+02 -3.958488640827400218e+02
3.252489362589208781e+02 6.161555741676912703e+02
-2.261888353421060174e+02 -6.304328035783896667e+02
6.230417894715012039e+01 8.838877084100048478e+02
-4.688442785954411818e+01 -9.216465908039425585e+02
-2.679882034890779892e+02 1.387098031887645448e+03
4.233348835736141496e+02 -1.221153453540201781e+03
