# turbineXstart, turbineYstart
-4.007466405185516010e+02 -1.299762862616932125e+03
4.088579911485392699e+02 1.243255440558183182e+03
-7.078317787952735216e+02 -1.060783313206929506e+03
7.269067366330348250e+02 9.218574238752918291e+02
-1.066446154582284635e+03 -6.025198180658049978e+02
8.920899002716880659e+02 5.784466868574161253e+02
-1.231773534373377061e+03 -3.253458130055688002e+02
1.348697491513034947e+03 2.782139340531168727e+02
6.829780819082081962e+02 -9.748408085596473711e+02
-5.566141903412157035e+02 9.812398808557355778e+02
2.445726258384212599e+02 -5.800590513140689382e+02
-3.573600051989793656e+02 6.189743572564216265e+02
4.660711477968908412e+01 -2.176411553006570330e+02
-3.105566526172346187e+01 2.476662280964633283e+02
-2.646945314504671956e+02 -2.771427666888560282e+01
2.557809117168775686e+02 9.243670909256638879e+01
-6.246983682393904473e+02 3.301846362782695792e+02
6.802550581526377300e+02 -4.082339772952200860e+02
-9.895644753207716349e+02 6.142088594881876134e+02
9.920935845605927170e+02 -5.371762670428730644e+02
1.386143471586161240e+03 -3.012540897498940922e+02
-1.192408031674892754e+03 2.252794959968541093e+02
1.035576551845397944e+03 -2.860870224787248617e-01
-9.739665119898710373e+02 9.123653217122182468e+01
5.460589328138815972e+02 3.238500730714166593e+02
-6.076076766651335674e+02 -4.229716357323411557e+02
3.217144518957911714e+02 6.248410093270492780e+02
-2.379602391576299567e+02 -6.034713562497017847e+02
5.521713793175112528e+01 1.023674916243422558e+03
4.844672714639756350e+00 -1.029413362286185702e+03
-4.282598985711519504e+02 1.225287747843865645e+03
2.597469897830164882e+02 -1.219437566425410751e+03
