# turbineXstart, turbineYstart
-3.797075681648394720e+02 -1.310715340306865755e+03
3.961847285489768637e+02 1.258769676248047517e+03
-6.432991752736201079e+02 -1.051772690613074019e+03
6.423008287831942198e+02 1.056292931110133168e+03
-9.701573323529347590e+02 -5.386706757777812982e+02
8.487669397797226338e+02 6.267256472657652466e+02
-1.327024660119579266e+03 -3.471265612960969520e+02
1.356165373998996074e+03 3.236071824222000259e+02
7.150467618271389938e+02 -8.866633091357850844e+02
-6.539251041707776722e+02 1.061357160345870625e+03
4.041917607298125859e+02 -6.275994448968816641e+02
-3.775748325550517279e+02 6.752040338155284189e+02
-1.105438546711817054e+02 -3.338589335582651643e+02
-7.297321423340133606e+01 2.822514591119017382e+02
-2.912670311761631865e+02 -6.104910441912960550e+01
2.758909783723752298e+02 1.003685556407653223e+01
-6.946482337947331871e+02 2.190305549225586219e+02
7.452270834301086779e+02 -4.117706716052589968e+02
-8.958751778788098363e+02 5.776769766753042177e+02
8.620085894074871931e+02 -5.722638860081932535e+02
1.224154890878907281e+03 -3.355658896881676583e+02
-1.323846802034250459e+03 3.204178760423349104e+02
8.970421789375378694e+02 2.776804592428598539e+01
-8.931833921675452075e+02 5.714788162773459135e+01
6.876147389869885274e+02 3.582977447129711663e+02
-6.355071786473022257e+02 -2.905966830140000638e+02
3.789820297040113246e+02 7.408963279754930227e+02
-3.522937113478652122e+02 -6.110448724053267142e+02
-6.642674153260217906e+01 9.652998147919378198e+02
-2.598539415343137193e+01 -9.377989601904985193e+02
-3.909361853641458993e+02 1.173699019853256232e+03
3.830805528662097004e+02 -1.302215586227608128e+03
