# turbineXstart, turbineYstart
-2.174354097229820866e+02 -1.189215169245486095e+03
3.864705493271080741e+02 1.378054766069299376e+03
-5.367046640412121405e+02 -8.485122336861081749e+02
7.268915104054372023e+02 9.078254941420087789e+02
-1.042975648182514306e+03 -6.192075156036371482e+02
8.647382315017208612e+02 7.009077478298688675e+02
-1.282196775683311444e+03 -3.706604235896268733e+02
1.370126256809568986e+03 3.636777124774097842e+02
5.496495323113733775e+02 -9.085651938419500766e+02
-6.726021875962446757e+02 8.952719792141577955e+02
2.186651218581545209e+02 -7.196006341575472334e+02
-2.394021173429202349e+02 5.353568321793657105e+02
4.846599913479570887e+01 -2.381869095844111541e+02
8.306723047601127519e+01 3.841495389417257229e+02
-2.400129606719429205e+02 4.538807694007363125e+01
3.560108938402895546e+02 -4.367682183786898520e+01
-7.208637748172195643e+02 3.860338580144025400e+02
6.148386195026926089e+02 -2.334860877611994283e+02
-1.041282952645903379e+03 6.455931422297132940e+02
8.703398214197442258e+02 -5.557547254966577839e+02
1.242468340208890822e+03 -4.206951904366756025e+02
-1.330240578286211985e+03 3.246261267397088091e+02
9.938436278697772650e+02 -9.513214621761083833e+01
-8.664587445349829977e+02 7.689666005732300391e+01
6.745193568066658827e+02 3.587306575236937647e+02
-5.603937157813643353e+02 -3.729767251261096135e+02
3.140708688674667997e+02 6.839864504159642138e+02
-2.946055987703352343e+02 -7.488091337078944889e+02
-6.203173161482632736e+01 9.349313411901231348e+02
5.482276563465390495e+00 -9.579820386942939194e+02
-3.345482093574258897e+02 1.336122868833534994e+03
2.953796551411602422e+02 -1.233537988579682633e+03
