# turbineXstart, turbineYstart
-3.036079211679971195e+02 -1.313455451834833866e+03
2.483371255029226745e+02 1.332639619275542827e+03
-6.120126677448896544e+02 -1.030770267904078992e+03
6.058049256792687629e+02 9.805131840271039891e+02
-9.130075979941881315e+02 -6.173477320162744491e+02
8.688237638579747681e+02 6.883755081103782913e+02
-1.332281855072322742e+03 -3.697620053841123422e+02
1.371997963118411462e+03 3.312781622417650169e+02
7.428207953392509353e+02 -1.058047676372847036e+03
-7.092463920563758393e+02 1.024743095156097752e+03
3.977554096223972238e+02 -5.887506029760335196e+02
-2.522063587261352211e+02 5.624663661227928060e+02
7.720580889171378658e+01 -3.628266436755391737e+02
-5.786460547373726371e+01 3.423429264729289798e+02
-2.551053866711459364e+02 -7.006418317591689515e+01
4.048640344195674743e+02 -1.060155614783305964e+02
-5.320027337339834048e+02 2.316701850904187836e+02
6.079607010468263297e+02 -3.625561280148913283e+02
-9.920838542448309454e+02 7.295737190305936792e+02
8.506094080568743721e+02 -5.736791556887435490e+02
1.353437477073166065e+03 -3.142703529071582125e+02
-1.369147100946443288e+03 2.940299237720466863e+02
8.494818600398835997e+02 -7.926294223210879863e+01
-8.541276191753075864e+02 4.439035007987851600e+01
6.042052105693172734e+02 3.775933026522772025e+02
-5.281813915364014065e+02 -3.296570116273151712e+02
4.197195672388312460e+02 6.539670014529748414e+02
-2.233816630129486782e+02 -6.491009488871052326e+02
-3.214849526283545345e+01 1.060386236576600368e+03
5.355402847309790104e+01 -1.032388239743536815e+03
-2.134028649399231199e+02 1.354768228174391425e+03
3.831001524947633925e+02 -1.247265267665348802e+03
