# turbineXstart, turbineYstart
-3.329130707780948342e+02 -1.372339132484423317e+03
3.841222688986186995e+02 1.252719398265606060e+03
-6.616245578933501292e+02 -8.510083658874195862e+02
5.955448010539897723e+02 9.464962872031238703e+02
-8.691077319490217405e+02 -5.976199714642777963e+02
8.958037008346582297e+02 6.585601912819503241e+02
-1.241090367555723788e+03 -2.584047172666197412e+02
1.378593008630170971e+03 3.435467916575256595e+02
6.636991344036960072e+02 -1.016249675722640404e+03
-5.495359808973014424e+02 9.185957810289035024e+02
4.182948118070036685e+02 -6.179100135683490862e+02
-3.042474671627398379e+02 6.091148428471489069e+02
6.737178930511745989e+01 -2.566080247113875430e+02
8.951901680921250204e+01 4.056687758780691411e+02
-4.119667701027325961e+02 -5.731708004999823913e+01
3.308252071805036394e+02 6.853516176407097760e+01
-5.437420030840198706e+02 3.152912970215669475e+02
7.179611002027284030e+02 -2.525398169493215335e+02
-9.101183744232306481e+02 6.291222717485197791e+02
9.474398476004945451e+02 -5.488433611766668037e+02
1.314386857854631671e+03 -2.540027787560665615e+02
-1.382055631390789358e+03 3.182845007094890661e+02
9.153023574431183533e+02 1.871610605418365481e+01
-9.670315071990594333e+02 -9.397677199645963242e+01
7.514808008892717908e+02 3.561932139001665973e+02
-5.976642582046695225e+02 -3.600434841742962249e+02
2.628069309129592739e+02 6.586497946115046034e+02
-2.711816889806453901e+02 -6.604726404818493393e+02
8.681679261076016019e+01 8.967763039869929571e+02
8.246944210214326176e+01 -9.540920030562527927e+02
-4.248335839856719076e+02 1.281659174161711690e+03
2.261922870561506898e+02 -1.356448552548682983e+03
