# turbineXstart, turbineYstart
-2.918627807723860883e+02 -1.292124570663173245e+03
2.709348820093132417e+02 1.345059913225852370e+03
-7.300159454560640597e+02 -9.822409462472619452e+02
7.349980671356188395e+02 1.044153417066459497e+03
-9.994564726847495422e+02 -7.161112973181849384e+02
1.000971184269879018e+03 7.503841214471951844e+02
-1.380458126070211165e+03 -3.640324248175940625e+02
1.186737717656139012e+03 2.952197552458030714e+02
6.478277092525627268e+02 -8.639685152915660638e+02
-6.295143376120456651e+02 8.486408842321009161e+02
2.190998017419917119e+02 -6.919821083511307052e+02
-2.105256574593092864e+02 6.232878666726036272e+02
-6.221591076740967452e+01 -2.809984653655041029e+02
-4.236093339098623289e+01 2.441302019478366674e+02
-2.085598508494206840e+02 -1.061587773103376264e+02
2.689117186596092779e+02 -3.376236531072046887e+01
-5.431690138103322170e+02 2.159694203197781803e+02
5.864823450112553473e+02 -3.575590677809200315e+02
-8.891357410220002748e+02 7.221754897567846001e+02
9.457335483457934515e+02 -5.794466847973051244e+02
1.213394314652767889e+03 -2.884131814684376991e+02
-1.370607897648633752e+03 3.241518128776189087e+02
1.003637204087577402e+03 -8.808079179404420245e+01
-8.879059041295568022e+02 -5.371301559059006081e+01
6.241398409836768906e+02 2.310519533194366772e+02
-6.248884200096877066e+02 -2.417613890281000124e+02
3.041310356453879535e+02 7.034143783652473303e+02
-3.026937020656050663e+02 -6.920050670419065000e+02
6.275993327252385257e+01 9.349734715396865568e+02
1.391159164649843660e+01 -9.403091967565753748e+02
-2.863955723387769012e+02 1.229988213323876153e+03
4.318717895043423596e+02 -1.364008123321760195e+03
