# turbineXstart, turbineYstart
-2.450345459220037299e+02 -1.208000815098454950e+03
3.763589407495347814e+02 1.286527351267110816e+03
-5.838343300795718278e+02 -9.881466616653328856e+02
7.340472015788099043e+02 1.007121143634328519e+03
-1.033349153586715147e+03 -7.231872642111513869e+02
1.003803540971718576e+03 5.582708318331617647e+02
-1.347831312534673089e+03 -3.350191234040208315e+02
1.288836012877688745e+03 2.135800332905093057e+02
6.825275513094442204e+02 -1.029723484423986292e+03
-6.376940585347947490e+02 9.170917399292195569e+02
3.467977758532318830e+02 -6.266660567338140027e+02
-2.680736972606238169e+02 7.195004191999033765e+02
3.057653834093849810e+01 -3.792276308120987665e+02
-6.137710345608730478e+01 3.818520842420852546e+02
-2.258324835833219311e+02 -5.230135312881427012e+01
4.134827021203098525e+02 -7.659080909740600873e+01
-7.462941499781279617e+02 2.918215675015980537e+02
5.543545083452377185e+02 -2.665097930078509307e+02
-9.457319068848391908e+02 5.582824332251158239e+02
8.914252966014601043e+02 -6.697965041733740463e+02
1.182409198051549993e+03 -2.463496108639881470e+02
-1.240259055706897698e+03 4.001175865347118474e+02
9.976128586106502780e+02 1.093838449089279266e+02
-1.002666059906418241e+03 1.079858505009893008e+02
7.077190302644197573e+02 3.589732307846094272e+02
-6.495998180882988891e+02 -4.203825597930150479e+02
2.942822703107261191e+02 7.069095200745662169e+02
-4.089233185560802326e+02 -6.532082245321028040e+02
7.039999194785457348e+01 9.866219467102187082e+02
-2.865480222990740344e+01 -9.564841749089088125e+02
-3.903095429935352172e+02 1.187523538600252095e+03
3.422841711416563157e+02 -1.386581356398344042e+03
