# turbineXstart, turbineYstart
-3.034329716265739307e+02 -1.178149813954530600e+03
3.047563461471333994e+02 1.262388005632993554e+03
-6.984064016412959290e+02 -9.075323218318735599e+02
6.855438667413056919e+02 9.924412714438908552e+02
-9.746225751858103195e+02 -6.156272437802967943e+02
8.706123335051896674e+02 7.386075731972704261e+02
-1.291675091723782998e+03 -3.914082750835551110e+02
1.374499757504351692e+03 3.427284705564887872e+02
6.898298184436517886e+02 -9.763807424149134704e+02
-7.355332621571312757e+02 9.602849840497960940e+02
2.911469215263600177e+02 -6.157269380133056984e+02
-2.189963329837119943e+02 7.021080531504968576e+02
1.083895552471857684e+02 -2.683394140182161891e+02
-1.091204251561210015e+01 2.183005954792741932e+02
-3.047377793765550678e+02 8.992021466365062565e+01
3.185018955846945801e+02 6.287450971040183845e+01
-6.417058436081772470e+02 2.845165625808052710e+02
7.403940283712146311e+02 -3.992622850195854767e+02
-1.043110590595844769e+03 5.726159818550160026e+02
9.419322271771796977e+02 -5.524857711708521038e+02
1.251016144023645666e+03 -2.832195017209453454e+02
-1.317777740321293322e+03 3.309857595336990812e+02
9.351823830511676761e+02 -7.481211507136768546e+01
-9.652770955432894198e+02 3.794558331921436434e+00
5.939419225246450651e+02 3.752893517604861700e+02
-7.277368517601410076e+02 -2.796193547994611208e+02
4.262890807913668141e+02 6.067368617963132920e+02
-3.327711891679581413e+02 -7.411743836787762802e+02
-4.870947802400593218e+01 1.033358047446704177e+03
1.989053508307188167e+01 -1.030801530880650034e+03
-4.245672557321639715e+02 1.334841901446248812e+03
3.877543051630148057e+02 -1.301056066080615665e+03
