# turbineXstart, turbineYstart
-3.106662548418890992e+02 -1.371884400582377111e+03
3.932685915968831978e+02 1.327266329555581706e+03
-5.768636619252785067e+02 -9.518812234167888846e+02
5.915595361410047417e+02 8.526921681138321674e+02
-9.606099901095643645e+02 -6.879704209452822852e+02
9.759460939538699904e+02 6.340652570650172493e+02
-1.321498091801712008e+03 -3.585194022882664626e+02
1.342173769038203773e+03 2.790052443686334414e+02
7.135375579741828460e+02 -1.049951836206505277e+03
-6.831853699700425295e+02 9.331723778684520312e+02
2.214435692152071624e+02 -7.265751577596336119e+02
-3.643902867402186985e+02 5.558791575782125847e+02
-4.468327559846858321e+01 -2.901829243233250395e+02
-5.501873853300308781e+01 2.101737540618461253e+02
-3.923629728786563646e+02 5.013559578737718425e+01
2.819130096491263657e+02 5.423393484203415937e+01
-7.257674836239480101e+02 2.086715977074517809e+02
5.370035155830513531e+02 -2.263815148629360863e+02
-8.610895394505324703e+02 7.213076188790737433e+02
9.680637162072687261e+02 -6.603251088192002953e+02
1.267635748100465889e+03 -3.296031010260576863e+02
-1.300732341293273521e+03 3.580714401152612254e+02
8.498818607764966373e+02 1.017583058917930430e+02
-1.068557200464827019e+03 -6.557660617761530375e+01
6.431862577799907967e+02 3.580080165932932346e+02
-6.282180477584096252e+02 -4.011779690071677464e+02
3.313100827877006509e+02 5.704910101115250427e+02
-3.889354946192561329e+02 -6.723517931007360175e+02
9.693715055152225091e+00 9.085938348026566018e+02
-7.049196369338201862e+01 -9.110500995974484795e+02
-3.110495099299337198e+02 1.211531676560701499e+03
4.267634412366294328e+02 -1.293879463398153575e+03
