# turbineXstart, turbineYstart
-1.576622825020941718e+02 -6.965892207967266359e+02
2.530176840228979529e+02 6.766191671153042080e+02
-3.283049341353109867e+02 -5.321218312674043318e+02
3.659193990697884828e+02 5.434547447495076540e+02
-4.724269043752191237e+02 -3.894727759482442480e+02
4.695750691106237582e+02 2.289239962086622882e+02
-6.848515808348455494e+02 -4.863445308898943154e+01
7.157061818141619369e+02 9.705435475629576558e+01
2.194163501867266461e+02 -4.659127259119696873e+02
-3.879109285614958367e+02 5.332370751099361996e+02
1.274322659590604871e+02 -3.460935673984212144e+02
-2.313092928687843823e+02 4.200007318163214904e+02
-1.827168741581786549e+00 -1.584651735991556052e+02
7.715152559322115167e+01 1.871516717446923508e+02
-2.397551843712310529e+02 6.829278127910717444e+01
2.371010114579264325e+02 1.523125724075889309e+01
-4.199248010536134643e+02 1.716676294633413704e+02
2.654789915800023437e+02 -6.290571205403426802e+01
-5.517182650050043549e+02 2.566129709436492021e+02
4.773350499787978833e+02 -3.899116189139388666e+02
7.161429885147390451e+02 -1.645877715464408766e+02
-6.326497248268336762e+02 7.530140264624384372e+01
4.931817658285722814e+02 -6.149237018116475895e+01
-3.711190869680331161e+02 1.800858076927588058e+01
2.218975713268287109e+02 2.143974302910101244e+02
-3.680088226017485340e+02 -1.567618065454157090e+02
1.812517316811473620e+02 3.613232422120198635e+02
-2.558813014999213067e+02 -2.770010711508444956e+02
-9.883733142242905956e+01 4.184187471735696704e+02
-7.712903717219647604e+01 -3.937472835128372708e+02
-2.327680807718670337e+02 5.292819100618917219e+02
5.513377778517988759e+01 -5.645706005416456037e+02
