# turbineXstart, turbineYstart
-5.782124953911116449e+01 -6.995686646156150346e+02
2.560859787472518292e+02 7.301622004383202693e+02
-3.385171204695460574e+02 -5.417600644205906519e+02
2.589252504705649471e+02 5.442188920952090712e+02
-3.723407028388891149e+02 -2.826684949325315870e+02
5.859733259428689962e+02 3.423762944445427934e+02
-5.527210135458992681e+02 -2.315127478199218558e+02
6.734675629248408768e+02 2.392727672792113935e+02
4.275606233997953041e+02 -4.508359497023959079e+02
-2.268844503956183587e+02 5.615536318254451089e+02
1.282999362373075769e+02 -3.713040936973708881e+02
-6.821442525460986417e+01 3.087804154260693963e+02
1.071345656032338809e+02 -1.087087321461112879e+02
7.727269100467151475e+01 1.796698669816237270e+02
-1.023180616649778472e+02 1.048599282459058770e+02
1.282424882933761978e+02 8.942479868679222932e+01
-3.193894823602339557e+02 8.361817105390720428e+01
2.808500849657899607e+02 -2.153877125115948843e+02
-5.673415641665424118e+02 2.869059980240759842e+02
4.318756747868322918e+02 -2.934462542196506547e+02
6.039256807545889387e+02 -2.152296201336383774e+02
-6.271060502473860652e+02 2.119935045081030296e+02
5.701294454878432134e+02 1.047726871947971858e+02
-5.327738320703898580e+02 4.704001821822461693e+01
3.095534625526202035e+02 6.991460833048674317e+01
-3.647582097202355271e+02 -2.280789375808909938e+02
6.083683876352642983e+01 2.900773435548500174e+02
-5.163298320160933486e+01 -4.024511326743369182e+02
9.075094656608749233e+01 4.934649256374987090e+02
3.927660008499549349e+01 -3.839015656887473824e+02
-1.885174152111588910e+02 5.913089564032803764e+02
2.381356560196313410e+02 -5.993792964085334916e+02
