# turbineXstart, turbineYstart
-7.484149538117114275e+01 -6.881920400549415717e+02
1.821121697653322826e+02 5.931580546256292337e+02
-3.331426781357002938e+02 -5.315081047867514599e+02
3.320080041906510928e+02 4.142736185535261484e+02
-4.780350998955530599e+02 -2.128961993196966205e+02
3.874431549170525386e+02 3.348436662693329708e+02
-7.429439033258092877e+02 -2.617042661286208158e+02
6.455870638849968373e+02 9.543346145084595378e+01
2.957930371338312625e+02 -4.535816322899773354e+02
-2.349289411609150307e+02 5.466368712628255935e+02
2.070878954444947055e+02 -2.843704888622669387e+02
-2.546979543885083217e+02 3.170263243484939721e+02
-1.008371217401705024e+02 -2.144920210528793518e+02
3.427360692423965816e+01 1.375959780476924550e+02
-1.638881941282061234e+02 9.508598639597650504e+01
9.032279805132856154e+01 -1.509018412892245919e+00
-2.594460073340355848e+02 1.796774243411467182e+02
3.948515036042600173e+02 -2.329026023094522770e+02
-5.185440853929840159e+02 3.529699499236274960e+02
4.625188765758707632e+02 -3.574213877337608096e+02
6.759052727961853861e+02 -1.037098405886085004e+02
-5.573169486559222605e+02 1.706056735885561011e+02
5.114444988740592635e+02 -8.639991971474178456e+01
-3.882720807651270434e+02 -8.258401695785261154e+01
3.679048258932778026e+02 9.002159459533686459e+01
-2.445901761339770246e+02 -6.861381875027365140e+01
1.184214159273373639e+02 3.960199341334172232e+02
-1.766616575187198350e+02 -3.662948891043763524e+02
7.370104262592641930e+01 5.868957206940550577e+02
-2.686484451633361914e+00 -4.795841105313854769e+02
-1.315288905822527283e+02 5.862857027735607289e+02
1.028026309833853702e+02 -6.174710551886882968e+02
