# turbineXstart, turbineYstart
-1.333780809876260776e+02 -5.706322451694059055e+02
1.489874346008161297e+02 6.942590967079330539e+02
-2.645352188780111646e+02 -5.214895329285953949e+02
2.495884474570797806e+02 4.509751098792655171e+02
-4.339123963554506531e+02 -3.945099726132573892e+02
5.075569308013596697e+02 3.336526433692893079e+02
-6.231941490545008264e+02 -1.940245741937952175e+02
5.656752866616260462e+02 2.229474549264886321e+02
2.766612522033096866e+02 -3.992885812104559591e+02
-3.262917714794940593e+02 4.898043214849601554e+02
1.112549368296439525e+02 -4.310083881824658079e+02
-1.414270613886060062e+02 4.127771015531978946e+02
3.643525132482605500e+01 -2.335725886964399081e+02
-2.962673365639886924e+01 1.363274389660627435e+02
-1.156968632939698409e+02 -1.301345416775347985e+01
2.558554203038581250e+02 3.112160811031000662e+01
-2.339958983693611287e+02 1.825202235002786040e+02
2.670087104919346075e+02 -1.871730100828310697e+02
-4.866614950966002198e+02 2.303339882880342202e+02
4.968811264613128174e+02 -2.472613037772038922e+02
5.992161547921911051e+02 -5.459857980021376989e+01
-6.082199482530602381e+02 1.389104541831181905e+02
5.388016165387209639e+02 4.321468005411352920e+01
-5.190279086387395182e+02 8.282001759639553029e+01
4.009148560714102132e+02 2.559453922560315675e+02
-2.587729235451586760e+02 -2.071442020727515683e+02
1.495782497223984251e+02 4.169794921881134542e+02
-6.924084808117666512e+01 -3.222245830049198503e+02
-3.079677080101578213e+01 5.414009461020391427e+02
6.890633810613493893e+01 -5.322821963861593986e+02
-1.733415647142680882e+02 5.362771405529894082e+02
8.128425923832784861e+01 -6.517902481965870720e+02
